time_stamp,humidity,temperature,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2025-01-19T14:00:00Z,44.966,42.867,1013.57,3.9,1.2,3.848,1.091,3.848,1.091
2025-01-19T15:00:00Z,44.4,42.2,1013.84,3.4,1.3,3.343,1.333,3.343,1.333
2025-01-19T16:00:00Z,43.6,42,1012.681,3,1.2,2.954,1.149,2.954,1.149
2025-01-19T17:00:00Z,41.933,42.5,1012.095,2.9,1.1,2.764,0.879,2.764,0.879
2025-01-19T18:00:00Z,41.233,41.333,1011.059,2.3,0.8,2.067,0.498,2.067,0.498
2025-01-19T19:00:00Z,42.666,40.467,1010.311,2.6,1.4,2.962,1.479,2.962,1.479
2025-01-19T20:00:00Z,50.167,39,1009.896,4,2.3,5.617,3.148,5.619,3.148
2025-01-19T21:00:00Z,54.166,36.367,1010.484,4,2.3,5.608,3.08,5.608,3.08
2025-01-19T22:00:00Z,56.2,33.666,1010.72,3.7,2.1,5.188,2.889,5.188,2.889
2025-01-19T23:00:00Z,56.567,31.4,1011.679,4,1.6,4.683,1.955,4.683,1.955
2025-01-20T00:00:00Z,59.666,28.133,1011.189,3,1.8,4.036,2.147,4.036,2.147
2025-01-20T01:00:00Z,59.4,27.334,1011.415,2.6,1.5,3.157,1.715,3.157,1.715
2025-01-20T02:00:00Z,56.967,27.233,1011.605,2.8,1.5,3.277,1.724,3.277,1.724
2025-01-20T03:00:00Z,56.567,26.567,1011.9,4.2,1.2,4.983,1.155,4.983,1.155
2025-01-20T04:00:00Z,54.2,26.2,1012.427,3.5,1.2,4.401,1.411,4.401,1.411
2025-01-20T05:00:00Z,54.3,26.433,1012.859,3.4,1.2,4.245,1.355,4.245,1.355
2025-01-20T06:00:00Z,53.933,26.167,1013.63,5,1.1,7.429,1.131,7.429,1.131
2025-01-20T07:00:00Z,53.6,27,1014.694,3.2,1.1,3.421,0.917,3.421,0.917
2025-01-20T08:00:00Z,51.767,27.633,1015.497,2,0.9,1.76,0.678,1.76,0.678
2025-01-20T09:00:00Z,47.667,25.334,1016.568,3.1,3.4,3.409,4.485,3.409,4.489
2025-01-20T10:00:00Z,45.5,23.834,1017.975,2,1,2.046,1.02,2.046,1.02
2025-01-20T11:00:00Z,43.8,22.434,1019.158,4.2,1.7,5.766,2.122,5.959,2.122
2025-01-20T12:00:00Z,43.5,21.4,1020.659,3,3.3,3.723,5.12,3.723,5.12
2025-01-20T13:00:00Z,44,20.9,1021.913,2.6,1.3,3.067,1.693,3.067,1.693
2025-01-20T14:00:00Z,42.1,24.2,1023.332,3.6,2.8,4.986,4.516,4.986,4.516
2025-01-20T15:00:00Z,38.334,28,1024.397,3,1.5,3.528,1.819,3.528,1.819
2025-01-20T16:00:00Z,35.5,29.367,1024.358,2.8,1.2,3.163,1.286,3.163,1.286
2025-01-20T17:00:00Z,33.466,31.433,1024.015,2.9,1.2,3.281,0.976,3.281,0.976
2025-01-20T18:00:00Z,29.334,34.834,1024.293,1.6,0.8,1.017,0.425,1.017,0.425
2025-01-20T19:00:00Z,27.267,35.933,1024.905,2.6,0.6,2.266,0.262,2.266,0.262
2025-01-20T20:00:00Z,26.5,33.434,1025.608,1.8,0.7,1.201,0.329,1.201,0.329
2025-01-20T21:00:00Z,28,29.933,1026.476,1.9,0.7,1.672,0.464,1.672,0.464
2025-01-20T22:00:00Z,29.6,28.034,1027.61,2.6,1.1,3.297,1.099,3.297,1.099
2025-01-20T23:00:00Z,30.666,27.1,1028.356,2.5,1.4,3.486,1.781,3.486,1.781
2025-01-21T00:00:00Z,34.867,24.767,1029.452,4.1,4.1,8.662,7.002,8.685,7.105
2025-01-21T01:00:00Z,36.933,23.225,1030.471,3.8,3.6,7.377,5.843,7.377,5.843
2025-01-21T02:00:00Z,38.4,21.267,1030.892,4.6,3.1,9.38,4.922,9.38,4.922
2025-01-21T03:00:00Z,39.8,19.167,1031.137,8.8,5.7,20.53,10.242,20.565,10.242
2025-01-21T04:00:00Z,40,17.333,1031.541,5.4,7.5,12.455,14.303,12.455,14.303
2025-01-21T05:00:00Z,40.567,15.5,1031.802,11.4,6.6,29.468,12.848,33.2,12.848
2025-01-21T06:00:00Z,40.966,14.834,1032.186,11.9,6.4,31.342,12.505,34.398,12.505
2025-01-21T07:00:00Z,40.867,13.4,1032.441,10.9,7.1,28.66,14.425,29.955,14.425
2025-01-21T08:00:00Z,41.534,13.133,1032.657,8.8,6.5,22.971,12.941,23.44,12.941
2025-01-21T09:00:00Z,41.334,13.067,1032.441,8.2,5.8,21.183,11.587,21.845,11.587
2025-01-21T10:00:00Z,40.433,12.133,1032.679,10.3,6.1,27.48,12.248,28.128,12.248
2025-01-21T11:00:00Z,40.034,11.1,1033.289,50.3,5.5,109.859,10.869,162.779,10.869
2025-01-21T12:00:00Z,41.2,12.2,1034.045,60.6,5.3,135.7,10.626,201.559,10.626
2025-01-21T13:00:00Z,42,15.334,1034.396,13,6.5,34.464,12.895,38.142,12.898
2025-01-21T14:00:00Z,40.333,19.166,1034.937,4.4,4.7,9.492,8.32,9.572,8.32
2025-01-21T15:00:00Z,35.334,22.434,1035.047,7.3,8.4,17.684,14.096,17.921,14.739
2025-01-21T16:00:00Z,32.9,25.666,1033.861,5.4,5.8,12.625,10.111,12.625,10.111
2025-01-21T17:00:00Z,29.633,29.133,1032.339,3.8,3.8,7.819,6.032,7.819,6.032
2025-01-21T18:00:00Z,27.433,30.867,1031.34,4,2.8,7.656,4.197,7.656,4.197
2025-01-21T19:00:00Z,24.834,30.5,1030.784,3.2,2.1,5.242,2.776,5.242,2.776
2025-01-21T20:00:00Z,24.9,28.7,1030.323,5.4,2.2,10.254,3.087,10.274,3.087
2025-01-21T21:00:00Z,25.6,27.5,1030.812,5.6,2.5,10.78,3.696,11.021,3.696
2025-01-21T22:00:00Z,27.7,25.767,1031.249,3.2,3.2,6.138,5.002,6.138,5.002
2025-01-21T23:00:00Z,31.334,22.733,1031.727,4.3,3.7,8.866,5.978,8.866,5.978
2025-01-22T00:00:00Z,33.9,21,1032.169,10.4,10.7,24.149,18.034,25.435,19.21
2025-01-22T01:00:00Z,35.834,18.334,1032.319,13.8,13.6,33.004,25.36,35.118,27.547
2025-01-22T02:00:00Z,36.334,16.6,1032.765,37.6,18.3,75.811,32.112,107.332,39.313
2025-01-22T03:00:00Z,37,14.666,1032.758,9.3,8.2,22.04,16.416,23.731,16.416
2025-01-22T04:00:00Z,37.133,13.633,1032.773,8.1,7.8,19.806,15.847,19.832,15.847
2025-01-22T05:00:00Z,37.867,12.267,1032.755,7.7,8,18.97,17.007,18.985,17.007
2025-01-22T06:00:00Z,38,10.666,1032.495,5.7,7.9,13.175,16.797,13.175,16.797
2025-01-22T07:00:00Z,38.3,10,1032.918,5.7,7.1,12.716,15.02,12.716,15.02
2025-01-22T08:00:00Z,38,9.633,1033.434,4.6,6.2,9.811,13.026,9.811,13.026
2025-01-22T09:00:00Z,38.233,8.767,1033.641,4.6,6.2,10.175,13.223,10.175,13.223
2025-01-22T10:00:00Z,39,8.267,1034.089,4.3,6,9.53,12.761,9.53,12.761
2025-01-22T11:00:00Z,39,7.4,1034.459,4.3,5.8,9.055,12.362,9.055,12.362
2025-01-22T12:00:00Z,39,7.2,1034.622,4.3,6.3,9.562,13.467,9.562,13.467
2025-01-22T13:00:00Z,39.1,8.233,1034.577,4.9,7,10.819,15.491,10.819,15.491
2025-01-22T14:00:00Z,39.933,13.033,1035.089,8.6,10.7,21.165,22.401,21.628,22.401
2025-01-22T15:00:00Z,37.733,19,1035.281,9.1,11.2,23.029,21.672,23.151,21.672
2025-01-22T16:00:00Z,33.633,22.966,1034.624,6.3,8.7,14.4,15.421,14.436,15.675
2025-01-22T17:00:00Z,30.8,26.667,1034.1,5.1,4.9,11.346,8.133,11.346,8.133
2025-01-22T18:00:00Z,27.967,31.334,1033.658,6.5,4.7,11.929,7.663,11.929,7.663
2025-01-22T19:00:00Z,25.666,33.166,1032.915,7.3,5,12.458,8.191,12.458,8.191
2025-01-22T20:00:00Z,25.066,31.733,1032.403,7.2,5,12.538,8.07,12.538,8.07
2025-01-22T21:00:00Z,27.1,28.2,1032.669,7.6,5.5,14.195,9.111,14.195,9.111
2025-01-22T22:00:00Z,31.5,25.934,1032.774,7.8,5.1,14.225,8.563,14.23,8.563
2025-01-22T23:00:00Z,32.966,25.7,1032.546,12.6,8.6,23.803,15.034,24.578,15.209
2025-01-23T00:00:00Z,32.8,25.834,1032.369,12,8.1,22.698,13.997,23.215,14.134
2025-01-23T01:00:00Z,33.067,25.966,1032.208,10.5,6.4,19.529,10.977,19.531,10.977
2025-01-23T02:00:00Z,33.166,25.066,1031.534,12.2,7.7,23.527,13.653,23.593,13.653
2025-01-23T03:00:00Z,33.966,24.966,1031.175,14.4,9,27.893,16.255,29.003,16.413
2025-01-23T04:00:00Z,32.6,25.133,1030.643,9.7,5.4,18.044,9.287,18.141,9.287
2025-01-23T05:00:00Z,29.9,26,1029.751,9.8,4.6,17.794,7.768,18.014,7.768
2025-01-23T06:00:00Z,29.8,25.634,1028.968,10.6,4.7,19.005,7.734,19.404,7.734
2025-01-23T07:00:00Z,29.5,26,1028.827,9,4.3,15.844,7.299,15.988,7.299
2025-01-23T08:00:00Z,29.034,25.966,1028.644,7.4,4.6,13.061,7.682,13.099,7.682
2025-01-23T09:00:00Z,29,25.966,1028.043,8.5,5.6,15.381,9.543,15.386,9.543
2025-01-23T10:00:00Z,29.133,25.133,1027.533,10,6.4,18.29,10.822,18.359,10.822
2025-01-23T11:00:00Z,30,25.6,1026.737,13.9,8,26.02,14.105,26.875,14.105
2025-01-23T12:00:00Z,30.034,26,1026.24,12.6,8.4,24.409,14.633,24.735,14.633
2025-01-23T13:00:00Z,28.733,26.8,1025.922,10.6,7.7,19.805,13.262,19.805,13.262
2025-01-23T14:00:00Z,27.867,27.666,1025.871,10.8,8.1,20.31,13.705,20.313,13.705
2025-01-23T15:00:00Z,26.9,30.334,1025.409,10.2,7.1,18.105,12.06,18.105,12.06
2025-01-23T16:00:00Z,24.633,32.1,1023.836,8.2,5.9,14.623,9.85,14.623,9.85
2025-01-23T17:00:00Z,23.8,35.867,1022.083,8.8,5.8,14.714,9.646,14.75,9.671
2025-01-23T18:00:00Z,22.9,39.966,1020.73,8.2,6,13.517,9.445,13.517,9.445
2025-01-23T19:00:00Z,22.1,42.533,1019.625,9.2,6,15.303,9.907,15.303,9.907
2025-01-23T20:00:00Z,22.067,41.667,1019.371,9,6.1,15.21,10.2,15.21,10.2
2025-01-23T21:00:00Z,23.866,36.666,1019.389,9.3,6.5,15.784,11.171,15.784,11.171
2025-01-23T22:00:00Z,27.089,34.358,1019.651,12.9,9.8,22.418,16.014,24.475,17.195
2025-01-23T23:00:00Z,30.9,31.867,1019.837,12.3,9.6,23.724,16.611,24.181,16.697
2025-01-24T00:00:00Z,33.3,29.8,1019.942,13,9.8,25.278,17.563,25.771,17.682
2025-01-24T01:00:00Z,35.267,27.566,1019.876,12.4,9.4,24.307,16.576,24.561,16.623
2025-01-24T02:00:00Z,37.133,25.633,1019.945,13.7,9.8,26.598,17.316,26.638,17.316
2025-01-24T03:00:00Z,38.3,23.6,1019.855,14.3,10.2,28.514,18.332,28.637,18.332
2025-01-24T04:00:00Z,39.166,22.933,1019.818,17.3,12.9,34.385,24.252,35.596,24.291
2025-01-24T05:00:00Z,40.466,22.8,1019.461,20.1,14.2,38.215,25.706,43.084,26.693
2025-01-24T06:00:00Z,40.966,23,1019.346,21.3,13.9,39.836,25.899,45.347,26.255
2025-01-24T07:00:00Z,41,22.2,1019.629,16.1,12.2,32.38,22.98,33.373,23.181
2025-01-24T08:00:00Z,41.666,22.5,1019.644,14.9,12.4,30.349,22.825,30.692,23.343
2025-01-24T09:00:00Z,41.1,22.2,1019.671,14.8,10.7,30.324,19.953,30.523,19.995
2025-01-24T10:00:00Z,41.933,22.6,1019.662,14.1,10.1,28.407,18.252,28.575,18.252
2025-01-24T11:00:00Z,42,22.966,1020.322,13.6,9.7,27.328,17.595,27.339,17.595
2025-01-24T12:00:00Z,42.166,22.3,1020.875,14.9,11.2,29.847,21.078,30.116,21.136
2025-01-24T13:00:00Z,42.7,24.433,1021.57,19.7,14.5,37.224,26.21,40.471,26.401
2025-01-24T14:00:00Z,41,27.733,1021.764,18.5,14,34.4,24.902,36.347,24.919
2025-01-24T15:00:00Z,39.666,32.267,1021.98,17.2,13.1,32.568,23.242,33.529,23.277
2025-01-24T16:00:00Z,37.5,36.867,1021.571,14.6,10.5,26.503,18.394,26.785,18.394
2025-01-24T17:00:00Z,35.867,39.034,1021.419,9.8,6.8,16.774,11.404,16.774,11.404
2025-01-24T18:00:00Z,31.933,41.5,1021.336,8,5.1,13.066,8.287,13.066,8.287
2025-01-24T19:00:00Z,29.267,41.5,1021.464,5.9,3.4,9.069,5.293,9.069,5.293
2025-01-24T20:00:00Z,33.367,38.067,1021.87,7.9,5.6,13.195,8.899,13.195,8.899
2025-01-24T21:00:00Z,34.7,36.233,1022.179,7.4,5,12.152,7.985,12.152,7.985
2025-01-24T22:00:00Z,34.267,35.5,1023.082,7.2,4.8,11.846,7.909,11.846,7.909
2025-01-24T23:00:00Z,36.1,34.367,1023.766,8.3,5.9,14.613,10.076,14.613,10.076
2025-01-25T00:00:00Z,38.633,32.666,1024.477,11.9,9.1,21.845,15.816,22.526,15.995
2025-01-25T01:00:00Z,41.034,30.334,1025.124,10,7,18.306,12.139,18.316,12.139
2025-01-25T02:00:00Z,42.8,30.567,1025.565,10.7,7.5,19.631,12.959,19.641,12.959
2025-01-25T03:00:00Z,42.567,30.934,1025.875,6.3,6.9,14.996,11.973,14.996,11.973
2025-01-25T04:00:00Z,42.166,30.534,1025.697,6.3,6.4,14.287,10.957,14.287,10.957
2025-01-25T05:00:00Z,42.433,28.267,1025.541,7,7.7,17.216,13.652,17.216,13.652
2025-01-25T06:00:00Z,43.2,26.034,1025.934,9.3,10.8,23.724,19.426,23.761,19.426
2025-01-25T07:00:00Z,44,24.767,1026.508,9.7,11.9,25.35,21.458,25.35,21.527
2025-01-25T08:00:00Z,44.334,24,1026.602,11.8,11.4,30.88,20.568,30.959,20.568
2025-01-25T09:00:00Z,45,24.2,1026.55,10.4,10.4,26.828,18.579,26.872,18.579
2025-01-25T10:00:00Z,45,24.9,1026.963,8.7,9.8,22.514,17.61,22.514,17.61
2025-01-25T11:00:00Z,44.867,24.167,1027.589,10.2,10.3,26.53,18.289,26.593,18.289
2025-01-25T12:00:00Z,44.9,22.5,1027.825,8.8,10.2,22.697,18.764,22.71,18.764
2025-01-25T13:00:00Z,45.2,22.367,1027.775,8.6,10.3,22.21,19.242,22.288,19.242
2025-01-25T14:00:00Z,45.233,26.566,1027.601,8.4,9.7,21.051,17.151,21.051,17.151
2025-01-25T15:00:00Z,39.6,32.334,1027.289,5.9,5.5,12.649,9.024,12.649,9.024
2025-01-25T16:00:00Z,34.4,35.233,1026.293,5.6,3.9,9.305,5.976,9.305,5.976
2025-01-25T17:00:00Z,30.733,38.133,1024.812,5.2,3.2,7.969,4.81,7.969,4.81
2025-01-25T18:00:00Z,29.267,39.233,1024.083,6.1,4.1,9.761,6.255,9.761,6.255
2025-01-25T19:00:00Z,29.034,41.167,1023.266,7,4.2,11.158,6.633,11.158,6.633
2025-01-25T20:00:00Z,30.133,39.933,1022.753,7.3,6,11.696,8.818,11.696,8.818
2025-01-25T21:00:00Z,30.966,38.633,1022.486,6.3,4,9.918,6.035,9.918,6.035
2025-01-25T22:00:00Z,30.9,37.466,1022.669,5.9,3.6,8.956,5.422,8.956,5.422
2025-01-25T23:00:00Z,31.667,36.966,1023.061,6,4,9.605,6.135,9.605,6.135
2025-01-26T00:00:00Z,32.433,36.867,1022.74,7.5,5,12.323,8.3,12.323,8.3
2025-01-26T01:00:00Z,33,35.966,1022.36,8.1,5.6,13.689,9.144,13.689,9.144
2025-01-26T02:00:00Z,33,35.9,1021.885,8.3,5.8,13.934,9.712,13.934,9.712
2025-01-26T03:00:00Z,33.767,35.267,1021.525,11.3,8.1,20.367,14.003,20.764,14.077
2025-01-26T04:00:00Z,34.933,34.567,1021.12,12.9,9.4,23.72,16.102,24.198,16.215
2025-01-26T05:00:00Z,35,34.166,1020.714,13.5,10,25.317,17.474,25.317,17.474
2025-01-26T06:00:00Z,35.1,34.867,1020.018,14.9,11.1,27.83,19.556,27.873,19.556
2025-01-26T07:00:00Z,35.9,34.233,1019.08,15.3,11.2,28.726,19.871,28.791,19.871
2025-01-26T08:00:00Z,37.667,33.267,1017.943,14.7,11.1,28.173,19.55,28.201,19.55
2025-01-26T09:00:00Z,39.067,33.433,1017.347,14.6,11,27.867,19.596,27.883,19.596
2025-01-26T10:00:00Z,39.534,35,1017.172,15.2,11.3,28.474,19.889,28.546,19.889
2025-01-26T11:00:00Z,42.133,34.867,1017.269,15.2,11.3,28.522,20.056,28.614,20.056
2025-01-26T12:00:00Z,44.334,33.733,1017.616,15.1,11.2,28.678,19.91,28.715,19.91
2025-01-26T13:00:00Z,44.933,33.633,1017.827,15.5,11.4,29.318,20.408,29.428,20.408
2025-01-26T14:00:00Z,43.034,37.567,1017.807,13.3,9.4,23.745,16.256,23.773,16.256
2025-01-26T15:00:00Z,37.733,42.367,1017.793,6.1,3.6,9.138,5.44,9.138,5.44
2025-01-26T16:00:00Z,32.767,44.133,1017.846,3.5,2.1,4.671,2.728,4.671,2.728
2025-01-26T17:00:00Z,31.233,44.834,1018.131,2.9,1.4,3.266,1.53,3.266,1.53
2025-01-26T18:00:00Z,33.633,44.034,1018.845,3.3,1.8,4.128,2.072,4.128,2.072
2025-01-26T19:00:00Z,37.166,45.166,1019.328,4.5,2.6,6.166,3.451,6.166,3.451
2025-01-26T20:00:00Z,35.1,47.133,1019.308,6.2,2.9,8.638,4.182,8.638,4.182
2025-01-26T21:00:00Z,32.666,44.6,1019.59,3.3,1.6,4.056,1.838,4.088,1.838
2025-01-26T22:00:00Z,32.067,42.834,1019.938,3,1.5,3.45,1.564,3.45,1.564
2025-01-26T23:00:00Z,31.4,41.8,1020.386,2.6,1.3,2.966,1.288,2.966,1.288
2025-01-27T00:00:00Z,33.034,40.066,1020.391,3.1,2.4,3.876,2.817,3.876,2.817
2025-01-27T01:00:00Z,35.666,37.734,1020.293,3.4,1.7,4.32,2.061,4.32,2.061
2025-01-27T02:00:00Z,37,36.667,1019.822,4.1,2.1,5.569,2.935,5.569,2.935
2025-01-27T03:00:00Z,38.466,35.166,1019.222,3.2,1.7,4.027,2.172,4.027,2.172
2025-01-27T04:00:00Z,40.4,33.233,1018.812,3.8,2.1,5.226,3.089,5.226,3.089
2025-01-27T05:00:00Z,41.767,31.5,1018.442,4.4,2.6,6.175,3.749,6.175,3.749
2025-01-27T06:00:00Z,42.867,30.1,1017.961,6,4.1,9.959,6.834,10.186,6.934
2025-01-27T07:00:00Z,43.734,28.767,1017.805,5.9,3.8,9.227,5.892,9.227,5.892
2025-01-27T08:00:00Z,45,29.533,1017.086,6.5,4,10.571,6.313,10.571,6.313
2025-01-27T09:00:00Z,45,29.534,1016.303,5.7,3.5,8.863,5.561,8.863,5.561
2025-01-27T10:00:00Z,45.4,29.233,1016.083,6.8,3.6,10.736,5.625,10.736,5.625
2025-01-27T11:00:00Z,45.3,30,1015.76,5.7,4.8,10.827,7.779,10.827,7.779
2025-01-27T12:00:00Z,44.333,29.966,1015.315,5.1,5.3,11.279,8.841,11.279,8.841
2025-01-27T13:00:00Z,43.767,31.334,1014.865,4.9,5.2,10.761,8.349,10.761,8.349
2025-01-27T14:00:00Z,38.5,36.5,1014.361,5.7,3.2,8.368,4.78,8.368,4.78
2025-01-27T15:00:00Z,34.367,38.867,1013.458,4.9,2.9,7.191,4.392,7.191,4.392
2025-01-27T16:00:00Z,32.433,41.167,1011.758,4.4,2.7,6.251,3.751,6.251,3.751
2025-01-27T17:00:00Z,30.466,44.7,1010.169,4.3,2.6,5.885,3.462,5.885,3.462
2025-01-27T18:00:00Z,28.267,48.3,1008.613,5.4,2.5,7.146,3.261,7.146,3.261
2025-01-27T19:00:00Z,25.4,52.633,1006.968,3.4,1.6,3.947,1.837,3.947,1.837
2025-01-27T20:00:00Z,23.934,53.434,1005.414,3.2,1.2,3.221,1.113,3.221,1.115
2025-01-27T21:00:00Z,26.6,48.067,1004.377,4.2,1.7,4.799,1.903,4.799,1.903
2025-01-27T22:00:00Z,29.3,44.8,1003.886,4.9,2.2,6.29,2.956,6.29,2.956
2025-01-27T23:00:00Z,30,43.133,1003.081,4.6,2.6,6.405,3.763,6.405,3.763
