time_stamp,humidity,temperature,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2025-01-19T09:00:00Z,59.4,39.666,1010.711,0.8,0.9,0.674,0.764,0.674,0.764
2025-01-19T10:00:00Z,56.133,39.733,1011.058,0.9,1,0.919,0.929,0.919,0.929
2025-01-19T11:00:00Z,53.267,39.5,1011.654,0.9,1,0.785,0.853,0.785,0.853
2025-01-19T12:00:00Z,52.966,39.133,1011.997,1.1,1.2,1.368,1.476,1.368,1.478
2025-01-19T13:00:00Z,51.733,40.067,1012.733,1.5,1.5,2.022,2.106,2.022,2.106
2025-01-19T14:00:00Z,52.433,39.367,1013.429,1.5,1.8,2.107,2.474,2.107,2.474
2025-01-19T15:00:00Z,51.567,39.167,1013.709,1.3,1.5,1.663,1.81,1.663,1.81
2025-01-19T16:00:00Z,50.233,39.166,1012.635,1,1.2,1.074,1.198,1.074,1.198
2025-01-19T17:00:00Z,49.033,38.7,1011.97,0.9,1,0.891,0.906,0.891,0.906
2025-01-19T18:00:00Z,48.2,37.333,1010.949,0.7,0.7,0.409,0.365,0.409,0.365
2025-01-19T19:00:00Z,50.433,37.767,1010.231,1.8,2,3.04,3.377,3.04,3.377
2025-01-19T20:00:00Z,55.167,37.2,1009.818,2.4,2.7,4.556,5.016,4.556,5.016
2025-01-19T21:00:00Z,60.9,34.4,1010.471,2.1,2.3,4.127,4.69,4.127,4.69
2025-01-19T22:00:00Z,63.266,30.9,1010.814,1.7,1.8,3.205,3.252,3.205,3.252
2025-01-19T23:00:00Z,62.6,28.867,1011.813,1.4,1.5,2.225,2.545,2.225,2.545
2025-01-20T00:00:00Z,62.166,28.167,1011.441,1.4,1.4,2.33,2.326,2.33,2.326
2025-01-20T01:00:00Z,61.033,26.433,1011.546,1,1.2,1.413,1.448,1.413,1.448
2025-01-20T02:00:00Z,59.534,26.233,1011.85,1.2,1.4,1.75,2.117,1.75,2.117
2025-01-20T03:00:00Z,60.067,25.1,1012.161,1,1,1.153,1.304,1.153,1.304
2025-01-20T04:00:00Z,58.7,25.3,1012.65,1,1.2,1.263,1.589,1.263,1.589
2025-01-20T05:00:00Z,58.1,25.133,1013.061,0.9,1.1,0.984,1.181,0.984,1.181
2025-01-20T06:00:00Z,58,24.966,1013.838,0.9,0.9,0.854,0.912,0.854,0.912
2025-01-20T07:00:00Z,58.9,25.4,1014.904,0.9,0.9,0.927,0.829,0.927,0.829
2025-01-20T08:00:00Z,58.267,23.566,1015.756,0.6,0.7,0.39,0.621,0.39,0.621
2025-01-20T09:00:00Z,56,19.867,1016.847,0.7,0.8,0.443,0.516,0.443,0.516
2025-01-20T10:00:00Z,53.734,18,1018.236,0.7,0.8,0.432,0.592,0.432,0.592
2025-01-20T11:00:00Z,52.633,16.167,1019.581,0.8,0.8,0.658,0.696,0.658,0.696
2025-01-20T12:00:00Z,51.733,17.1,1020.976,1.1,1.2,1.339,1.674,1.339,1.674
2025-01-20T13:00:00Z,48.3,19.966,1022.294,1.3,1.4,2.019,2.245,2.019,2.245
2025-01-20T14:00:00Z,45.567,21.9,1023.618,1.6,1.8,2.811,3.353,2.811,3.353
2025-01-20T15:00:00Z,40.766,25.034,1024.536,1.2,1.3,1.76,1.903,1.76,1.903
2025-01-20T16:00:00Z,38.466,25.1,1024.488,0.9,1,0.965,1.164,0.965,1.164
2025-01-20T17:00:00Z,35.7,26.933,1024.167,0.8,0.9,0.804,0.985,0.804,0.985
2025-01-20T18:00:00Z,32.133,28.767,1024.342,0.6,0.7,0.337,0.336,0.337,0.336
2025-01-20T19:00:00Z,30.8,29.767,1024.843,0.7,0.8,0.537,0.669,0.537,0.669
2025-01-20T20:00:00Z,30.467,28.733,1025.59,0.6,0.8,0.408,0.599,0.408,0.599
2025-01-20T21:00:00Z,31.534,26.1,1026.736,0.8,0.9,0.728,0.997,0.728,0.997
2025-01-20T22:00:00Z,34.166,23.867,1027.894,1.3,1.3,1.989,2.161,1.989,2.161
2025-01-20T23:00:00Z,38.1,20.633,1028.792,1.9,2.2,3.737,4.563,3.737,4.563
2025-01-21T00:00:00Z,42.966,16.867,1029.963,2.7,3.1,6.061,8.072,6.061,8.072
2025-01-21T01:00:00Z,46.3,15.433,1030.937,3.7,4,8.76,10.348,8.76,10.348
2025-01-21T02:00:00Z,47.466,14.333,1031.322,2.8,3.1,6.261,7.226,6.261,7.226
2025-01-21T03:00:00Z,49.333,12.867,1031.58,3.2,3.3,7.307,8.208,7.307,8.208
2025-01-21T04:00:00Z,51.133,12.7,1031.91,3.4,3.6,7.934,8.425,7.934,8.425
2025-01-21T05:00:00Z,52.933,11.566,1032.216,3.2,3.4,7.093,7.573,7.093,7.573
2025-01-21T06:00:00Z,54.666,10.7,1032.7,3.3,3.4,7.399,8.01,7.399,8.01
2025-01-21T07:00:00Z,54.1,9.3,1033.15,2.6,2.8,5.681,6.238,5.681,6.238
2025-01-21T08:00:00Z,55.067,9.5,1033.195,3.3,3.5,7.426,8.237,7.426,8.237
2025-01-21T09:00:00Z,55.2,9.034,1033.014,3.9,4,9.059,9.534,9.059,9.534
2025-01-21T10:00:00Z,55.4,9.166,1033.242,4.3,4.4,10.299,10.413,10.299,10.413
2025-01-21T11:00:00Z,55.067,9.166,1033.889,5.4,5.7,13.213,14.71,13.213,14.71
2025-01-21T12:00:00Z,53.733,9.966,1034.623,5.3,5.5,12.96,14.31,12.96,14.31
2025-01-21T13:00:00Z,51.6,12.8,1034.878,4.3,4.5,10.328,10.702,10.328,10.702
2025-01-21T14:00:00Z,47.842,16,1035.39,5,5.1,12.246,12.718,12.246,12.718
2025-01-21T15:00:00Z,42.7,19.7,1035.307,9.7,9.8,24.943,26.236,25.274,26.682
2025-01-21T16:00:00Z,38.067,24,1034.12,10.6,11.1,26.944,28.928,27.824,30.023
2025-01-21T17:00:00Z,33.2,27.9,1032.459,9.6,10,24.007,25.496,24.947,26.652
2025-01-21T18:00:00Z,28.867,26.566,1031.612,3.1,3.4,7.092,7.593,7.132,7.688
2025-01-21T19:00:00Z,26.933,26.6,1030.864,2.2,2.3,4.405,4.715,4.405,4.715
2025-01-21T20:00:00Z,27.466,24.6,1030.432,2.1,2.2,4.35,4.388,4.35,4.388
2025-01-21T21:00:00Z,27.333,23.133,1030.976,2.3,2.4,4.972,5.439,4.972,5.439
2025-01-21T22:00:00Z,31.534,19.834,1031.511,3,3.1,6.87,7.406,6.87,7.406
2025-01-21T23:00:00Z,34.8,17.133,1032.044,2.9,3.1,6.5,7.428,6.5,7.428
2025-01-22T00:00:00Z,37.166,14.8,1032.531,3.3,3.5,7.503,8.386,7.503,8.386
2025-01-22T01:00:00Z,40.1,12.8,1032.79,3.8,4.1,8.951,10.181,8.951,10.181
2025-01-22T02:00:00Z,42.1,11.367,1033.21,3.9,4,9.242,9.883,9.242,9.883
2025-01-22T03:00:00Z,44.2,9.9,1033.267,4.2,4.4,9.968,11.223,9.968,11.223
2025-01-22T04:00:00Z,45.5,7.5,1033.354,3.8,4.1,8.98,9.59,8.98,9.59
2025-01-22T05:00:00Z,47.333,5.466,1033.438,4.2,4.3,9.742,10.32,9.742,10.32
2025-01-22T06:00:00Z,48.4,4.8,1033.133,4.5,4.5,10.599,11.093,10.599,11.093
2025-01-22T07:00:00Z,48.867,4.267,1033.694,4.7,4.8,11.362,12.099,11.362,12.099
2025-01-22T08:00:00Z,48.9,3.3,1034.142,5.2,4.6,12.412,11.052,12.412,11.052
2025-01-22T09:00:00Z,48.867,3.1,1034.378,8.8,4.7,22.326,11.486,22.431,11.486
2025-01-22T10:00:00Z,48.8,3.067,1034.796,8.9,5,22.578,12.479,22.892,12.479
2025-01-22T11:00:00Z,48.434,3.034,1035.181,10.2,5.3,26.201,13.606,29.105,13.606
2025-01-22T12:00:00Z,48.567,3.266,1035.336,10.1,5.7,26.145,14.931,28.737,14.931
2025-01-22T13:00:00Z,48.233,7.567,1035.137,6.8,7.2,17.118,18.931,17.118,18.931
2025-01-22T14:00:00Z,46.2,12.366,1035.497,8.4,8.3,21.313,22.977,21.313,22.977
2025-01-22T15:00:00Z,41.667,18.8,1035.588,8,8.2,20.267,21.409,20.267,21.409
2025-01-22T16:00:00Z,35.933,21.4,1034.882,4.1,4.3,9.532,9.972,9.532,9.972
2025-01-22T17:00:00Z,33.033,24.633,1034.269,3.7,3.9,8.633,9.035,8.633,9.035
2025-01-22T18:00:00Z,30,27.467,1033.795,4,4.1,9.349,9.749,9.349,9.749
2025-01-22T19:00:00Z,27.333,31.233,1032.891,4.7,5,11.322,12.048,11.322,12.048
2025-01-22T20:00:00Z,27.267,30.4,1032.522,4.7,4.9,11.233,11.891,11.233,11.891
2025-01-22T21:00:00Z,27.867,27.466,1032.758,4.7,4.8,11.361,11.402,11.361,11.402
2025-01-22T22:00:00Z,33.5,22.167,1032.977,4.3,4.5,10.345,10.974,10.345,10.974
2025-01-22T23:00:00Z,36,22.866,1032.763,5.4,5.8,13.331,14.465,13.331,14.465
2025-01-23T00:00:00Z,34.8,23.4,1032.624,6,6.1,14.72,15.46,14.72,15.46
2025-01-23T01:00:00Z,36.2,24.6,1032.288,7,7.2,17.097,17.691,17.5,18.23
2025-01-23T02:00:00Z,35.5,24.633,1031.686,7.7,8.1,19.3,21.08,19.3,21.092
2025-01-23T03:00:00Z,35.7,23.2,1031.301,6.2,6.7,15.583,17.102,15.583,17.102
2025-01-23T04:00:00Z,36.5,23.3,1030.809,9.3,9.8,23.386,25.311,23.989,26.227
2025-01-23T05:00:00Z,33.567,23.9,1029.837,12.3,13,30.759,32.984,32.094,34.799
2025-01-23T06:00:00Z,33,23.867,1029.409,4.5,4.7,10.761,11.335,10.761,11.335
2025-01-23T07:00:00Z,32.7,24.1,1028.933,4.1,4.4,9.814,10.251,9.814,10.251
2025-01-23T08:00:00Z,32.7,23.7,1028.746,4.4,4.6,10.386,11.053,10.386,11.053
2025-01-23T09:00:00Z,33.267,23.034,1028.171,5.1,5.1,12.015,12.261,12.015,12.261
2025-01-23T10:00:00Z,34.4,22.3,1027.632,5.7,5.7,13.83,13.979,13.83,13.979
2025-01-23T11:00:00Z,35.034,22.933,1026.896,7.3,7.3,18.159,18.477,18.159,18.477
2025-01-23T12:00:00Z,35.966,23.566,1026.377,8.4,8.5,21.047,22.37,21.047,22.37
2025-01-23T13:00:00Z,34,25.3,1026.032,8.1,8.3,20.436,21.408,20.436,21.408
2025-01-23T14:00:00Z,32.433,25.534,1025.952,8,7.9,20.015,20.389,20.015,20.389
2025-01-23T15:00:00Z,31.5,27.7,1025.457,7.7,7.9,19.244,20.142,19.244,20.142
2025-01-23T16:00:00Z,27.633,31.066,1023.773,6.3,6.1,15.324,15.284,15.324,15.284
2025-01-23T17:00:00Z,27,33,1022.071,6.2,6.1,14.861,15.312,14.861,15.312
2025-01-23T18:00:00Z,26.066,35.633,1020.515,5.6,5.9,13.34,14.4,13.34,14.4
2025-01-23T19:00:00Z,26,36.166,1019.37,6.5,6.6,15.349,16.27,15.349,16.27
2025-01-23T20:00:00Z,26.867,35.1,1019.174,6.9,7,16.532,17.621,16.532,17.621
2025-01-23T21:00:00Z,28.267,33.133,1019.368,7.1,7.5,17.639,18.948,17.639,18.948
2025-01-23T22:00:00Z,30.767,30.8,1019.653,7.7,7.9,19.18,20.556,19.18,20.556
2025-01-23T23:00:00Z,34.633,27,1019.837,7.5,7.9,18.976,20.209,18.976,20.209
2025-01-24T00:00:00Z,37.9,25.566,1019.97,8,8.2,20.458,21.835,20.458,21.845
2025-01-24T01:00:00Z,39.733,23.8,1019.992,7.7,8.1,19.602,21.277,19.602,21.277
2025-01-24T02:00:00Z,42.233,21.566,1020.013,8.8,8.9,22.497,23.855,22.497,23.855
2025-01-24T03:00:00Z,44.067,20.367,1020.127,8.5,9,21.789,24.03,21.789,24.03
2025-01-24T04:00:00Z,45.5,19.534,1020.018,8.4,8.8,21.148,23.07,21.148,23.07
2025-01-24T05:00:00Z,46.2,20.567,1019.555,8.8,9.1,22.381,23.994,22.381,23.994
2025-01-24T06:00:00Z,48.367,20.434,1019.44,9.6,9.9,24.702,26.994,24.702,26.994
2025-01-24T07:00:00Z,49.034,19.634,1019.889,9.2,9.5,23.627,25.622,23.627,25.622
2025-01-24T08:00:00Z,49.9,20.6,1019.812,10.1,10.3,25.494,28.176,25.494,28.176
2025-01-24T09:00:00Z,48.7,19.8,1019.924,9.5,9.9,23.727,26.66,23.727,26.66
2025-01-24T10:00:00Z,49.133,20.066,1019.961,9.3,9.6,23.313,26.204,23.313,26.204
2025-01-24T11:00:00Z,49.567,21.034,1020.425,10.7,11,27.284,29.835,27.284,29.835
2025-01-24T12:00:00Z,49.2,20.5,1021.084,11.6,12.1,29.823,32.305,29.823,32.305
2025-01-24T13:00:00Z,47.466,22.8,1021.715,12.1,12.4,31.46,33.75,31.46,33.752
2025-01-24T14:00:00Z,45.067,27,1021.806,13.5,14.1,35.345,37.714,35.346,37.794
2025-01-24T15:00:00Z,41.7,32.6,1021.922,14.6,15.3,38.313,40.822,38.347,41.157
2025-01-24T16:00:00Z,39.833,37.1,1021.445,12.1,12.8,30.026,33.193,30.05,33.443
2025-01-24T17:00:00Z,40.133,36.3,1021.119,7.2,7.6,16.947,18.77,16.947,18.77
2025-01-24T18:00:00Z,36.267,36.933,1021.102,5.4,5.6,11.943,13.384,11.943,13.384
2025-01-24T19:00:00Z,34.867,37.5,1021.294,4.5,4.8,9.887,10.837,9.887,10.837
2025-01-24T20:00:00Z,39.966,34.6,1021.732,4.9,5.3,11.53,12.855,11.53,12.855
2025-01-24T21:00:00Z,37.967,34.133,1022.113,4.7,5.1,11.066,12.438,11.066,12.438
2025-01-24T22:00:00Z,39.9,31.833,1023.061,5,5.3,11.94,12.842,11.94,12.842
2025-01-24T23:00:00Z,44,29.733,1023.786,5.7,6.3,13.846,15.482,13.846,15.482
2025-01-25T00:00:00Z,47,27.9,1024.517,6.1,6.3,14.718,15.764,14.718,15.764
2025-01-25T01:00:00Z,49.966,26.1,1025.194,6.9,7.2,16.962,19.079,16.962,19.079
2025-01-25T02:00:00Z,50.434,26.834,1025.625,7.3,7.7,18.208,19.52,18.208,19.52
2025-01-25T03:00:00Z,49.2,27.6,1025.935,6.6,6.8,15.947,17.358,15.947,17.358
2025-01-25T04:00:00Z,49.4,26.7,1025.832,6.1,6.7,14.7,16.096,14.7,16.096
2025-01-25T05:00:00Z,50.4,23.034,1025.794,5.2,5.3,12.304,13.085,12.304,13.085
2025-01-25T06:00:00Z,53.133,20.367,1026.187,5.8,6.4,14.178,16.121,14.178,16.121
2025-01-25T07:00:00Z,54.034,19.467,1026.711,6,6.2,14.624,15.407,14.624,15.407
2025-01-25T08:00:00Z,55.433,19.967,1026.841,6.9,7.2,17.145,18.525,17.145,18.525
2025-01-25T09:00:00Z,54.966,22.267,1026.838,10,10.5,25.697,28.112,25.697,28.112
2025-01-25T10:00:00Z,54.3,22.1,1027.375,9.6,9.8,24.027,26.489,24.027,26.489
2025-01-25T11:00:00Z,53.666,19.867,1027.883,7.9,8.5,20.144,22.337,20.144,22.337
2025-01-25T12:00:00Z,56.534,18.233,1028.156,8.2,8.4,20.634,21.828,20.634,21.828
2025-01-25T13:00:00Z,56.7,21.967,1028.001,10.4,10.9,26.486,29.248,26.486,29.248
2025-01-25T14:00:00Z,51.166,26.767,1027.742,8.5,8.7,21.585,22.858,21.585,22.858
2025-01-25T15:00:00Z,43.367,32.233,1027.284,6.9,7.1,17.069,17.744,17.069,17.744
2025-01-25T16:00:00Z,36.166,36.2,1026.139,4.4,4.8,9.891,10.969,9.891,10.969
2025-01-25T17:00:00Z,33,37.034,1024.599,4,4.4,8.782,9.466,8.782,9.466
2025-01-25T18:00:00Z,32,38.166,1023.953,4.7,4.9,10.276,11.255,10.276,11.255
2025-01-25T19:00:00Z,32.1,38.6,1022.995,5,5.4,10.945,12.137,10.945,12.137
2025-01-25T20:00:00Z,34.433,36.7,1022.601,5.4,5.6,12.099,13.077,12.099,13.077
2025-01-25T21:00:00Z,35.966,35.433,1022.359,4.9,5.3,11.29,12.713,11.29,12.713
2025-01-25T22:00:00Z,36,34.567,1022.575,4.3,4.6,9.783,10.497,9.783,10.497
2025-01-25T23:00:00Z,37,34.034,1022.952,4.4,4.6,10.102,10.828,10.102,10.828
2025-01-26T00:00:00Z,37.466,34.034,1022.611,5.2,5.5,12.363,13.472,12.363,13.472
2025-01-26T01:00:00Z,38,33.966,1022.241,6.1,6.5,14.763,15.704,14.763,15.704
2025-01-26T02:00:00Z,38,33.534,1021.834,6.4,6.6,15.575,16.218,15.575,16.218
2025-01-26T03:00:00Z,38.334,33.034,1021.389,7.5,7.9,18.446,19.713,18.446,19.713
2025-01-26T04:00:00Z,38.966,32.633,1021.083,8.9,9.2,22.273,24.024,22.273,24.024
2025-01-26T05:00:00Z,39.8,32.2,1020.719,10.8,11.1,27.354,30.023,27.354,30.023
2025-01-26T06:00:00Z,40.733,32.5,1020.029,11.8,12.2,30.205,32.896,30.205,32.896
2025-01-26T07:00:00Z,41.633,31.433,1019.01,12.2,12.6,31.791,33.627,31.791,33.628
2025-01-26T08:00:00Z,42.867,31,1017.891,12.1,12.6,31.532,33.629,31.532,33.631
2025-01-26T09:00:00Z,44.166,30.966,1017.337,12,12.5,31.065,33.725,31.065,33.727
2025-01-26T10:00:00Z,46.033,31.934,1017.054,12.5,12.9,32.22,34.799,32.22,34.808
2025-01-26T11:00:00Z,49.334,32.067,1017.206,13,13.6,33.466,36.748,33.466,36.782
2025-01-26T12:00:00Z,51.067,31.966,1017.592,13.4,13.9,34.91,37.424,34.914,37.474
2025-01-26T13:00:00Z,50.166,33.333,1017.691,13.6,14.4,35.436,38.576,35.438,38.693
2025-01-26T14:00:00Z,47.034,37.034,1017.558,11.4,11.7,28.409,31.017,28.409,31.117
2025-01-26T15:00:00Z,39.566,42.5,1017.448,4.3,4.5,8.918,9.704,8.918,9.704
2025-01-26T16:00:00Z,33.966,44.233,1017.336,2.2,2.4,3.654,4.055,3.654,4.055
2025-01-26T17:00:00Z,33.934,43.567,1017.637,1.6,1.8,2.313,2.429,2.313,2.429
2025-01-26T18:00:00Z,37.867,42.3,1018.532,2.1,2.2,3.542,3.538,3.542,3.538
2025-01-26T19:00:00Z,44.233,41.834,1019.053,2.7,2.8,5.054,5.25,5.054,5.25
2025-01-26T20:00:00Z,42.2,42.966,1018.976,4.2,4.4,8.649,9.309,8.649,9.309
2025-01-26T21:00:00Z,36.633,41.9,1019.259,1.5,1.7,2.144,2.385,2.144,2.385
2025-01-26T22:00:00Z,36.733,39.633,1019.68,1.7,1.8,2.639,2.689,2.639,2.689
2025-01-26T23:00:00Z,36.4,38.833,1020.075,1.9,2,3.276,3.585,3.276,3.593
2025-01-27T00:00:00Z,38.3,36.466,1020.197,2.9,3.2,6.016,6.878,6.016,6.878
2025-01-27T01:00:00Z,41.367,33.533,1020.262,2,2.2,3.856,4.165,3.856,4.165
2025-01-27T02:00:00Z,43.867,31.8,1019.851,1.8,1.9,3.59,3.588,3.59,3.588
2025-01-27T03:00:00Z,45.367,30.534,1019.154,1.7,1.8,3.288,3.261,3.288,3.261
2025-01-27T04:00:00Z,47.6,28.5,1018.835,2,2.1,3.912,4.085,3.912,4.085
2025-01-27T05:00:00Z,49.567,27.033,1018.53,1.9,2,3.775,3.692,3.775,3.692
2025-01-27T06:00:00Z,51.567,25.166,1018.105,2.1,2.1,4.078,4.133,4.078,4.133
2025-01-27T07:00:00Z,53.434,24.8,1017.881,2.8,3,6.313,6.593,6.313,6.593
2025-01-27T08:00:00Z,54.467,26.166,1017.126,3.4,3.7,7.867,8.265,7.867,8.265
2025-01-27T09:00:00Z,53.034,27.1,1016.364,4.3,4.5,10.108,10.777,10.108,10.777
2025-01-27T10:00:00Z,52.9,26.633,1016.117,4.3,4.5,10.088,10.772,10.088,10.772
2025-01-27T11:00:00Z,50.233,28.666,1015.762,4.3,4.5,10.28,10.786,10.28,10.786
2025-01-27T12:00:00Z,49.9,27.966,1015.409,4.4,4.6,10.277,11.178,10.277,11.178
2025-01-27T13:00:00Z,46.667,31.334,1014.813,5.2,5.2,12.304,12.776,12.304,12.776
2025-01-27T14:00:00Z,42.534,34.9,1014.236,4.2,4.5,9.379,10.476,9.379,10.476
2025-01-27T15:00:00Z,38.7,37.3,1013.144,3.4,3.5,7.048,7.661,7.048,7.661
2025-01-27T16:00:00Z,35.3,40.7,1011.402,2.7,2.8,5.207,5.607,5.207,5.607
2025-01-27T17:00:00Z,33.966,42.3,1009.864,2.9,2.9,5.341,5.482,5.341,5.482
2025-01-27T18:00:00Z,32.966,44.534,1008.154,3,3.1,5.425,6.107,5.425,6.107
2025-01-27T19:00:00Z,30.233,46.8,1006.506,1.9,2.1,2.792,3.106,2.792,3.106
2025-01-27T20:00:00Z,29.034,47.8,1005.001,1.4,1.7,1.855,2.218,1.855,2.218
2025-01-27T21:00:00Z,31,44.433,1004.001,1.7,1.8,2.466,2.857,2.466,2.857
2025-01-27T22:00:00Z,35.433,41.3,1003.469,2.5,2.6,4.693,4.779,4.693,4.779
2025-01-27T23:00:00Z,36,40.067,1002.701,2.8,2.9,5.293,5.768,5.293,5.768
