time_stamp,humidity,temperature,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2025-01-19T15:00:00Z,49.233,38,1010.571,1.5,1.2,1.958,1.252,1.958,1.252
2025-01-19T16:00:00Z,48,38,1009.557,1.1,0.9,1.184,0.683,1.184,0.683
2025-01-19T17:00:00Z,46.8,37.9,1008.857,0.9,0.8,0.847,0.455,0.847,0.455
2025-01-19T18:00:00Z,45.867,37,1007.923,0.7,0.5,0.495,0.102,0.495,0.102
2025-01-19T19:00:00Z,47.434,36.633,1007.154,8.1,7.4,14.853,12.744,19.015,15.969
2025-01-19T20:00:00Z,51,35.567,1006.657,22.1,20.6,41.651,36.629,55.688,47.892
2025-01-19T21:00:00Z,54.766,33.367,1007.309,11.7,10.2,23.748,19.258,30.435,23.941
2025-01-19T22:00:00Z,55.967,30.633,1007.625,20.9,18,46.933,38.192,58.136,44.45
2025-01-19T23:00:00Z,55.733,28.3,1008.51,10,8.9,23.566,19.584,26.016,21.123
2025-01-20T00:00:00Z,56.167,26.5,1008.221,15.3,13.4,35.956,29.537,42.496,33.041
2025-01-20T01:00:00Z,56.767,24.334,1008.369,11,9.6,27.265,21.785,29.635,22.985
2025-01-20T02:00:00Z,55.466,24.133,1008.607,1.6,1.2,2.847,1.387,2.847,1.387
2025-01-20T03:00:00Z,55.433,23.4,1008.909,1,0.7,1.256,0.438,1.256,0.438
2025-01-20T04:00:00Z,54.367,23.334,1009.398,1.1,0.8,1.619,0.522,1.619,0.522
2025-01-20T05:00:00Z,54.2,23.166,1009.83,1.1,0.7,1.479,0.395,1.479,0.395
2025-01-20T06:00:00Z,54.034,23.034,1010.524,0.9,0.6,1.014,0.286,1.014,0.286
2025-01-20T07:00:00Z,54.267,23.934,1011.577,1,0.6,1.173,0.317,1.173,0.317
2025-01-20T08:00:00Z,53.467,23.8,1012.365,0.8,0.5,0.706,0.157,0.706,0.157
2025-01-20T09:00:00Z,49.8,20.966,1013.432,0.7,0.5,0.607,0.102,0.607,0.102
2025-01-20T10:00:00Z,48,18.7,1014.825,0.8,0.6,0.653,0.196,0.653,0.196
2025-01-20T11:00:00Z,47.034,16.6,1016.13,0.8,0.5,0.839,0.169,0.839,0.169
2025-01-20T12:00:00Z,46.467,16.367,1017.506,0.9,0.6,1.07,0.147,1.07,0.147
2025-01-20T13:00:00Z,43.8,20.233,1018.889,1.2,0.8,1.784,0.734,1.784,0.734
2025-01-20T14:00:00Z,40.467,24.133,1020.178,1.5,1.1,2.923,1.33,2.923,1.33
2025-01-20T15:00:00Z,37.233,26.667,1021.13,1.3,1,2.24,0.989,2.24,0.989
2025-01-20T16:00:00Z,35.8,26.466,1021.108,1.1,0.8,1.352,0.544,1.352,0.544
2025-01-20T17:00:00Z,33.933,28.534,1020.806,0.8,0.6,0.769,0.185,0.769,0.185
2025-01-20T18:00:00Z,32.067,28.233,1021.039,0.7,0.5,0.581,0.143,0.581,0.143
2025-01-20T19:00:00Z,32,26.666,1021.544,0.7,0.5,0.634,0.187,0.634,0.187
2025-01-20T20:00:00Z,31.966,25.567,1022.294,0.7,0.5,0.542,0.108,0.542,0.108
2025-01-20T21:00:00Z,32.334,24.633,1023.433,2.2,1.9,4.576,3.351,4.639,3.405
2025-01-20T22:00:00Z,33.534,23,1024.512,1.1,0.8,1.401,0.489,1.401,0.489
2025-01-20T23:00:00Z,35.167,21.534,1025.402,1.3,0.9,1.998,0.854,1.998,0.854
2025-01-21T00:00:00Z,37.534,18.867,1026.446,1.4,1.2,2.298,1.202,2.298,1.202
2025-01-21T01:00:00Z,39.2,17.434,1027.496,2.1,1.6,4.298,2.652,4.298,2.652
2025-01-21T02:00:00Z,40.233,15.933,1027.838,2.2,1.7,4.609,3.009,4.609,3.009
2025-01-21T03:00:00Z,41.034,14.633,1028.082,2.9,2.1,6.447,4.079,6.447,4.079
2025-01-21T04:00:00Z,42.133,13.4,1028.486,3.4,2.8,8.252,5.782,8.252,5.782
2025-01-21T05:00:00Z,43.433,12.334,1028.735,3.3,2.7,7.841,5.553,7.841,5.553
2025-01-21T06:00:00Z,44.867,11.666,1029.195,3.5,4.6,8.085,11.183,8.085,11.183
2025-01-21T07:00:00Z,44.867,10.767,1029.628,2.8,19.9,6.378,46.571,6.378,59.07
2025-01-21T08:00:00Z,45.2,10,1029.676,3,14.4,6.992,34.651,6.992,40.807
2025-01-21T09:00:00Z,45.2,9.8,1029.521,3.4,8.4,8.126,20.922,8.126,21.15
2025-01-21T10:00:00Z,45.534,9.934,1029.661,3.5,8.6,8.429,21.543,8.429,21.884
2025-01-21T11:00:00Z,46,9.6,1030.315,4.8,9.4,11.925,23.022,11.925,23.328
2025-01-21T12:00:00Z,45.867,9.867,1031.079,5.1,12.7,13.189,30.244,13.189,34.084
2025-01-21T13:00:00Z,44.4,11.8,1031.405,4.1,11.1,10.216,25.846,10.216,29.853
2025-01-21T14:00:00Z,42.334,14.7,1031.953,4.4,3.7,11.034,8.116,11.034,8.116
2025-01-21T15:00:00Z,39,17.367,1031.965,3.6,2.9,8.391,6.271,8.391,6.271
2025-01-21T16:00:00Z,36,20.834,1030.77,4.5,4.4,11.342,9.655,11.342,9.655
2025-01-21T17:00:00Z,33.067,23.233,1029.188,4.6,3.9,11.352,8.731,11.352,8.731
2025-01-21T18:00:00Z,30.1,23.6,1028.338,2.4,1.9,5.136,3.53,5.136,3.53
2025-01-21T19:00:00Z,28.633,22.934,1027.617,2.1,1.7,4.242,3.029,4.242,3.029
2025-01-21T20:00:00Z,28.1,22.367,1027.133,2.2,1.8,4.757,3.454,4.757,3.454
2025-01-21T21:00:00Z,28,21.133,1027.673,2.2,1.8,4.528,3.261,4.528,3.261
2025-01-21T22:00:00Z,30.166,20,1028.121,2.2,2.4,4.655,4.953,4.655,4.953
2025-01-21T23:00:00Z,32.934,17.3,1028.661,2.6,4,5.754,8.599,5.754,8.664
2025-01-22T00:00:00Z,34.867,15.633,1029.113,3,2.4,6.813,4.726,6.813,4.726
2025-01-22T01:00:00Z,35.766,14.067,1029.327,3.2,2.5,7.475,5.143,7.475,5.143
2025-01-22T02:00:00Z,36.9,12.9,1029.729,5.6,4.5,13.063,9.421,14.28,10.095
2025-01-22T03:00:00Z,37.367,10.834,1029.746,3.7,4.1,8.824,8.999,8.824,8.999
2025-01-22T04:00:00Z,38.5,9.334,1029.833,4.1,3.4,10.078,7.295,10.078,7.295
2025-01-22T05:00:00Z,39.2,7.7,1029.869,4.4,3.6,10.701,7.859,10.701,7.859
2025-01-22T06:00:00Z,40,6.633,1029.551,4.6,4.2,11.518,8.921,11.518,8.921
2025-01-22T07:00:00Z,40.633,5.733,1030.13,4.9,4.9,12.636,11.182,12.636,11.182
2025-01-22T08:00:00Z,41,4.4,1030.582,4.7,4.6,11.555,10.497,11.555,10.497
2025-01-22T09:00:00Z,41,4,1030.81,4.5,4.4,10.973,9.785,10.973,9.785
2025-01-22T10:00:00Z,41,3.567,1031.2,4.4,4.5,10.923,9.918,10.923,9.918
2025-01-22T11:00:00Z,41,2.833,1031.567,4.4,4.6,11.166,10.133,11.166,10.133
2025-01-22T12:00:00Z,41.334,2.667,1031.756,4.6,4.8,11.377,10.535,11.377,10.535
2025-01-22T13:00:00Z,41.367,7.034,1031.604,6.3,6.3,16.26,14.538,16.26,14.538
2025-01-22T14:00:00Z,39.9,13.2,1031.954,8.3,10.9,22.071,26.899,22.071,28.078
2025-01-22T15:00:00Z,35.8,19.867,1032.115,8,8.6,21.023,19.809,21.023,19.813
2025-01-22T16:00:00Z,32.5,23.3,1031.417,4.4,3.9,10.706,8.745,10.706,8.745
2025-01-22T17:00:00Z,30.966,24.65,1030.9,3.7,3.4,8.889,7.432,8.889,7.432
2025-01-22T18:00:00Z,29.966,24.8,1030.532,3.8,3.3,9.287,7.208,9.287,7.208
2025-01-22T19:00:00Z,28.9,23.666,1029.827,4.1,3.6,9.869,7.901,9.869,7.901
2025-01-22T20:00:00Z,28.933,22.434,1029.41,4.1,3.7,10.23,7.953,10.23,7.953
2025-01-22T21:00:00Z,29.566,22.733,1029.59,4.3,3.8,10.441,8.425,10.441,8.425
2025-01-22T22:00:00Z,33.7,21.767,1029.625,4.4,3.7,10.711,8.274,10.711,8.274
2025-01-22T23:00:00Z,35.067,21.267,1029.47,4.4,3.9,10.979,8.724,10.979,8.724
2025-01-23T00:00:00Z,33.9,21.966,1029.332,5.2,4.6,13.124,10.613,13.124,10.613
2025-01-23T01:00:00Z,34.767,22.066,1029.05,5.4,4.7,13.599,10.782,13.599,10.782
2025-01-23T02:00:00Z,33.267,21.666,1028.424,5.6,4.9,14.454,11.315,14.454,11.315
2025-01-23T03:00:00Z,33.466,21,1028.065,5.6,5.2,14.165,11.828,14.165,11.828
2025-01-23T04:00:00Z,33.166,21,1027.545,4.7,4.3,11.686,9.796,11.686,9.796
2025-01-23T05:00:00Z,32.166,21,1026.67,4.3,3.7,10.481,8.258,10.481,8.258
2025-01-23T06:00:00Z,32,21.2,1026.221,4.3,3.7,10.419,8.229,10.419,8.229
2025-01-23T07:00:00Z,31.4,21.5,1025.68,4,3.5,9.694,7.664,9.694,7.664
2025-01-23T08:00:00Z,31.466,20.966,1025.471,4.2,3.6,10.058,8.018,10.058,8.018
2025-01-23T09:00:00Z,32,20.333,1024.918,4.6,4.2,11.529,9.563,11.529,9.563
2025-01-23T10:00:00Z,32.9,19.966,1024.351,5.4,5.9,13.593,14.031,13.593,14.031
2025-01-23T11:00:00Z,33.4,20,1023.619,6.9,6.2,17.834,14.629,17.834,14.629
2025-01-23T12:00:00Z,34,20.466,1023.15,7.8,6.8,20.485,15.906,20.485,15.906
2025-01-23T13:00:00Z,32.466,23,1022.839,7.5,6.6,19.611,15.63,19.611,15.63
2025-01-23T14:00:00Z,29.9,25.6,1022.711,7.8,6.7,20.483,15.752,20.483,15.752
2025-01-23T15:00:00Z,28.9,26,1022.236,7.5,6.5,19.548,15.16,19.548,15.16
2025-01-23T16:00:00Z,26.834,28.1,1020.582,5.7,4.9,14.639,11.089,14.639,11.089
2025-01-23T17:00:00Z,26.9,29.667,1018.937,5.9,5.1,14.714,11.336,14.714,11.336
2025-01-23T18:00:00Z,26.5,30.9,1017.442,5.3,4.8,12.66,10.333,12.66,10.333
2025-01-23T19:00:00Z,27.033,30.7,1016.362,5.9,5.2,14.658,11.655,14.658,11.655
2025-01-23T20:00:00Z,27.966,29.767,1016.178,6.3,5.5,15.481,12.639,15.481,12.639
2025-01-23T21:00:00Z,28.233,29.3,1016.319,6.7,5.9,16.782,13.648,16.782,13.648
2025-01-23T22:00:00Z,29.767,29.267,1016.558,7,6.5,17.898,14.838,17.898,14.838
2025-01-23T23:00:00Z,33.233,27,1016.662,7.2,6.4,18.537,14.924,18.537,14.924
2025-01-24T00:00:00Z,34.233,25.466,1016.808,7,6.2,17.984,14.624,17.984,14.624
2025-01-24T01:00:00Z,34.966,23.9,1016.8,7,6.3,18.157,14.526,18.157,14.526
2025-01-24T02:00:00Z,35.867,22.3,1016.803,7.4,6.7,19.095,15.625,19.095,15.625
2025-01-24T03:00:00Z,37.233,20.867,1016.861,8,7.1,20.926,16.712,20.926,16.712
2025-01-24T04:00:00Z,38.567,20,1016.755,8.3,7.3,21.983,17.292,21.983,17.292
2025-01-24T05:00:00Z,39.4,20.833,1016.284,8.9,7.9,23.586,18.594,23.586,18.594
2025-01-24T06:00:00Z,41.5,20.034,1016.252,9.4,8.4,25.27,20.007,25.27,20.007
2025-01-24T07:00:00Z,42.167,19.767,1016.611,8.8,8,23.352,19.02,23.352,19.02
2025-01-24T08:00:00Z,42.767,19.566,1016.553,8.6,9.3,22.502,22.739,22.502,22.739
2025-01-24T09:00:00Z,41.4,19.633,1016.641,8.2,7.8,21.524,18.449,21.524,18.449
2025-01-24T10:00:00Z,42.233,19.034,1016.687,8.2,10.6,21.756,26.832,21.756,26.832
2025-01-24T11:00:00Z,43.633,19.733,1017.252,10.3,10.3,27.582,24.849,27.582,24.849
2025-01-24T12:00:00Z,43.733,20,1017.809,11.2,10,30.041,23.823,30.041,23.823
2025-01-24T13:00:00Z,42.933,20.966,1018.483,11.2,10.1,29.947,24.099,29.947,24.099
2025-01-24T14:00:00Z,40.4,27.166,1018.553,13.2,12.4,34.895,30.096,34.922,30.096
2025-01-24T15:00:00Z,37.067,33.4,1018.726,15,14.5,37.842,33.832,37.939,33.84
2025-01-24T16:00:00Z,38.666,34.967,1018.398,8.9,8.7,21.633,18.737,21.633,18.737
2025-01-24T17:00:00Z,37.3,36.6,1018.05,7,6.7,16.23,14.146,16.23,14.146
2025-01-24T18:00:00Z,34.966,35.733,1017.961,5.6,5.3,12.772,10.997,12.772,10.997
2025-01-24T19:00:00Z,35.4,34.5,1018.264,4.9,4.4,10.87,9.056,10.927,9.095
2025-01-24T20:00:00Z,37.933,33.3,1018.676,6,5.6,14.184,11.968,14.23,12.003
2025-01-24T21:00:00Z,36.5,32.334,1019.04,4.4,3.9,9.914,7.918,9.914,7.918
2025-01-24T22:00:00Z,37.967,30.867,1019.919,4.9,4.3,11.493,9.175,11.493,9.175
2025-01-24T23:00:00Z,40.3,29.467,1020.554,5.5,4.9,13.415,10.707,13.415,10.707
2025-01-25T00:00:00Z,41.9,28.166,1021.366,6.3,5.8,16.105,13.04,16.121,13.04
2025-01-25T01:00:00Z,43.466,26.5,1022.02,5.9,5.2,14.962,11.686,14.962,11.686
2025-01-25T02:00:00Z,44.767,26.966,1022.449,6.8,6.3,17.615,14.445,17.615,14.445
2025-01-25T03:00:00Z,44.933,26.966,1022.783,6.5,6.1,17.061,13.909,17.061,13.909
2025-01-25T04:00:00Z,44.733,26.767,1022.641,6.3,5.6,16.052,12.809,16.052,12.809
2025-01-25T05:00:00Z,44.567,24.066,1022.573,5.3,4.6,13.461,10.278,13.461,10.278
2025-01-25T06:00:00Z,45.433,21.633,1022.969,5.4,4.5,13.633,10.101,13.633,10.101
2025-01-25T07:00:00Z,46.7,20.633,1023.423,5.8,4.9,14.552,10.963,14.552,10.963
2025-01-25T08:00:00Z,47.933,20.167,1023.571,6.6,6.1,16.821,13.643,16.821,13.643
2025-01-25T09:00:00Z,48.233,21.8,1023.561,7.9,6.9,20.758,16.016,20.758,16.016
2025-01-25T10:00:00Z,48,21.466,1024.109,7.5,6.7,19.885,15.633,19.885,15.633
2025-01-25T11:00:00Z,48.133,19.7,1024.598,7.7,6.8,20.064,15.592,20.064,15.592
2025-01-25T12:00:00Z,48.334,18.667,1024.847,7.6,8.6,20.094,18.963,20.094,18.963
2025-01-25T13:00:00Z,48.333,22.034,1024.713,9.7,8.8,25.764,20.662,25.764,20.662
2025-01-25T14:00:00Z,44.133,27.9,1024.492,8.4,7.6,21.846,17.97,21.846,17.97
2025-01-25T15:00:00Z,38,32.867,1024.133,6.7,6.4,16.247,13.875,16.247,13.875
2025-01-25T16:00:00Z,34.166,34.433,1022.983,4.4,4.1,9.573,8.339,9.573,8.339
2025-01-25T17:00:00Z,32.433,34.633,1021.497,3.9,3.6,8.119,7.156,8.119,7.156
2025-01-25T18:00:00Z,32.333,33.5,1020.87,4,3.7,8.84,7.541,8.84,7.541
2025-01-25T19:00:00Z,33.133,33.834,1020.004,4.5,4.1,9.904,8.459,9.904,8.459
2025-01-25T20:00:00Z,34.834,32.7,1019.552,5.1,4.6,11.489,9.8,11.489,9.8
2025-01-25T21:00:00Z,35.6,32.267,1019.338,4.5,4.1,10.283,8.584,10.283,8.584
2025-01-25T22:00:00Z,35,32.067,1019.592,4,3.5,9.009,7.198,9.009,7.198
2025-01-25T23:00:00Z,34.867,32.767,1019.882,4.1,3.6,9.185,7.561,9.185,7.561
2025-01-26T00:00:00Z,35.534,32.1,1019.563,4.9,4.6,11.476,9.687,11.476,9.687
2025-01-26T01:00:00Z,36.733,31,1019.198,5.9,5.4,14.215,11.947,14.215,11.947
2025-01-26T02:00:00Z,36.966,31.034,1018.791,6,5.6,14.878,12.482,14.878,12.482
2025-01-26T03:00:00Z,37,30.534,1018.342,7.2,6.6,17.904,14.753,17.904,14.753
2025-01-26T04:00:00Z,37.867,30,1018.002,8.4,7.8,21.306,17.802,21.306,17.802
2025-01-26T05:00:00Z,38.5,29.6,1017.643,10.1,9.5,26.628,22.201,26.628,22.201
2025-01-26T06:00:00Z,39,29.934,1016.92,11.1,10.3,29.108,24.155,29.108,24.155
2025-01-26T07:00:00Z,39.567,29.066,1015.916,11.8,10.7,31.282,25.249,31.282,25.249
2025-01-26T08:00:00Z,40.067,29,1014.822,11.7,10.5,31.246,25.16,31.246,25.16
2025-01-26T09:00:00Z,41.433,29,1014.253,11.8,10.6,31.114,25.253,31.114,25.253
2025-01-26T10:00:00Z,43.466,29.233,1014.026,11.9,11,31.768,26.242,31.768,26.242
2025-01-26T11:00:00Z,46.066,30,1014.151,12.3,11.7,32.297,27.369,32.297,27.369
2025-01-26T12:00:00Z,47.166,30.567,1014.538,12.6,12.2,33.187,28.66,33.19,28.66
2025-01-26T13:00:00Z,46.3,32,1014.603,12.7,12.2,32.621,28.072,32.621,28.072
2025-01-26T14:00:00Z,42.233,37.367,1014.481,11.1,10.9,26.011,23.484,26.011,23.484
2025-01-26T15:00:00Z,36.867,42.733,1014.396,4.4,4.3,8.583,8.035,8.583,8.035
2025-01-26T16:00:00Z,32.933,44.2,1014.354,2.3,2.1,3.475,3.23,3.475,3.23
2025-01-26T17:00:00Z,33.566,42.066,1014.649,1.7,1.5,2.253,1.875,2.253,1.875
2025-01-26T18:00:00Z,37.1,41.067,1015.555,2.1,1.9,3.054,2.635,3.054,2.635
2025-01-26T19:00:00Z,42.034,40.1,1016.107,2.8,2.5,5.02,4.201,5.02,4.201
2025-01-26T20:00:00Z,41.433,40.3,1015.956,6.8,6.6,13.609,12.393,14.909,13.582
2025-01-26T21:00:00Z,38.1,39.9,1016.295,2,1.8,2.918,2.571,2.918,2.571
2025-01-26T22:00:00Z,36.567,38.3,1016.635,1.7,1.5,2.298,2.11,2.298,2.11
2025-01-26T23:00:00Z,35.1,37.4,1017.047,1.3,1.1,1.515,1.234,1.515,1.234
2025-01-27T00:00:00Z,35.966,36.4,1017.114,1.6,1.4,2.264,1.805,2.264,1.805
2025-01-27T01:00:00Z,37.233,34.633,1017.157,1.5,1.3,2.057,1.624,2.057,1.624
2025-01-27T02:00:00Z,39.2,32.834,1016.735,1.4,1.2,1.714,1.421,1.714,1.421
2025-01-27T03:00:00Z,40.233,31.367,1016.045,1.4,1.2,1.791,1.248,1.791,1.248
2025-01-27T04:00:00Z,41.433,29.466,1015.669,1.8,1.5,3.102,2.298,3.102,2.298
2025-01-27T05:00:00Z,43.3,28.334,1015.333,2,1.6,4.134,2.71,4.539,2.71
2025-01-27T06:00:00Z,44.1,27.534,1014.878,2.3,1.8,4.719,3.298,4.719,3.298
2025-01-27T07:00:00Z,45.734,26.3,1014.712,2.7,2.3,6.234,4.495,5.905,4.495
2025-01-27T08:00:00Z,47.1,26.566,1013.901,3.1,2.7,7.241,5.441,7.241,5.441
2025-01-27T09:00:00Z,46.433,27,1013.207,3.8,3.2,8.995,6.82,8.995,6.82
2025-01-27T10:00:00Z,46.567,26.2,1012.884,3.7,3.1,8.854,6.564,8.854,6.564
2025-01-27T11:00:00Z,45.267,27.867,1012.639,3.9,3.3,9.364,7.09,9.364,7.09
2025-01-27T12:00:00Z,44.7,27.334,1012.251,4.2,3.7,9.925,7.936,9.925,7.936
2025-01-27T13:00:00Z,42.8,30.267,1011.685,4.8,4.3,11.66,9.285,11.66,9.285
2025-01-27T14:00:00Z,38.9,34.334,1011.137,4,3.4,8.467,6.743,8.467,6.743
2025-01-27T15:00:00Z,35.066,37.467,1010.055,3.3,2.8,6.42,5.1,6.42,5.1
2025-01-27T16:00:00Z,32.9,39.534,1008.319,2.7,2.3,4.697,3.695,4.697,3.695
2025-01-27T17:00:00Z,32,40.667,1006.822,2.8,2.4,4.973,3.813,4.973,3.813
2025-01-27T18:00:00Z,32.133,41,1005.272,2.6,2.2,4.585,3.364,4.585,3.364
2025-01-27T19:00:00Z,31.233,42,1003.622,1.8,1.6,2.595,1.983,2.595,1.983
2025-01-27T20:00:00Z,30.966,42.234,1002.14,1.4,1.2,1.698,1.24,1.698,1.24
2025-01-27T21:00:00Z,31.166,41.067,1001.068,1.6,1.3,2.15,1.561,2.15,1.561
2025-01-27T22:00:00Z,34.1,38.833,1000.442,2.3,2,3.856,3.223,3.856,3.223
2025-01-27T23:00:00Z,34.367,37.733,999.661,2.7,2.4,5.11,4.181,5.11,4.181
