time_stamp,humidity,temperature,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2025-01-20T11:00:00Z,47.133,19.2,1014.84,0.7,0.9,0.653,1.044,0.653,1.044
2025-01-20T12:00:00Z,46.8,19.566,1016.281,1,1.1,1.349,1.595,1.349,1.595
2025-01-20T13:00:00Z,39.733,26.933,1017.57,1.1,1.2,1.399,1.761,1.399,1.761
2025-01-20T14:00:00Z,33.1,31.867,1018.811,1.7,1.9,3.123,3.609,3.123,3.611
2025-01-20T15:00:00Z,29.866,34.533,1019.666,1.3,1.4,1.77,2.264,1.77,2.264
2025-01-20T16:00:00Z,25.709,40.555,1019.305,1.1,1.2,1.289,1.593,1.289,1.593
2025-01-20T17:00:00Z,24.463,40.163,1018.754,0.9,1.1,0.864,1.077,0.864,1.077
2025-01-20T18:00:00Z,26,37.084,1018.985,1.3,1.4,2.046,1.947,2.046,1.947
2025-01-20T20:00:00Z,27.184,31.534,1020.944,0.7,0.8,0.499,0.589,0.499,0.589
2025-01-20T21:00:00Z,29.675,27.8,1022.089,0.6,0.7,0.374,0.583,0.374,0.583
2025-01-20T22:00:00Z,32.033,25.258,1022.909,0.8,1,0.711,0.967,0.711,0.967
2025-01-20T23:00:00Z,33.966,24.633,1024.131,1.3,1.4,1.996,2.388,1.996,2.388
2025-01-21T00:00:00Z,35.733,23.4,1025.079,1.9,2.1,3.799,4.673,3.799,4.673
2025-01-21T01:00:00Z,37.725,22.267,1025.918,1.7,1.8,3.375,3.781,3.375,3.781
2025-01-21T02:00:00Z,39.3,19.067,1026.32,1.9,2.1,4.306,5.002,4.306,5.002
2025-01-21T03:00:00Z,42.067,15.5,1026.682,2.3,2.5,5.703,5.986,5.703,5.986
2025-01-21T04:00:00Z,43.367,13.534,1027.06,2.7,2.9,6.442,7.078,6.442,7.078
2025-01-21T05:00:00Z,44.367,12.033,1027.324,2.9,3.4,6.995,7.984,6.995,7.984
2025-01-21T06:00:00Z,45.2,11.966,1027.492,2.5,2.8,5.882,6.497,5.882,6.497
2025-01-21T07:00:00Z,44.633,11.133,1027.99,2.2,2.6,5.14,5.765,5.14,5.765
2025-01-21T08:00:00Z,44.733,10.033,1028.297,2.2,2.3,4.692,4.946,4.692,4.946
2025-01-21T09:00:00Z,44.8,9.433,1027.9,2.4,2.7,5.679,5.997,5.679,5.997
2025-01-21T10:00:00Z,43.834,8.9,1028.095,2.2,2.5,4.867,5.295,4.867,5.295
2025-01-21T11:00:00Z,43.8,8.5,1028.951,2.7,3,6.224,6.748,6.224,6.748
2025-01-21T12:00:00Z,44.334,10.9,1029.648,2.6,2.7,5.89,6.223,5.89,6.223
2025-01-21T13:00:00Z,42.4,13.6,1030.059,2.6,2.9,5.689,6.57,5.689,6.57
2025-01-21T14:00:00Z,40.005,17.194,1030.222,2.6,2.9,5.646,6.464,5.646,6.464
2025-01-21T15:00:00Z,35.058,22.133,1030.444,4.4,4.9,11.566,12.35,11.566,12.35
2025-01-21T16:00:00Z,31.2,26.434,1029.168,5.2,5.3,13.223,13.645,13.223,13.645
2025-01-21T17:00:00Z,28.1,29.666,1027.66,3.1,3.3,7.708,7.787,7.708,7.787
2025-01-21T18:00:00Z,26,30.667,1026.45,2.5,2.8,5.895,6.738,5.895,6.738
2025-01-21T19:00:00Z,24,32.834,1026.287,1.9,2.2,3.407,4.372,3.407,4.372
2025-01-21T21:00:00Z,26,26,1025.55,2.1,2.3,4.804,4.728,4.804,4.728
2025-01-21T22:00:00Z,28,23,1027.026,2.3,2.5,4.725,5.36,4.725,5.36
2025-01-21T23:00:00Z,29.034,21.425,1027.035,2.3,2.6,4.855,5.876,4.855,5.876
2025-01-22T00:00:00Z,32.122,19.066,1027.624,3.3,3.6,8.604,8.81,8.604,8.81
2025-01-22T01:00:00Z,35.945,15.272,1027.805,3.3,3.6,8.627,9.303,8.627,9.303
2025-01-22T02:00:00Z,37.916,12.378,1028.171,3.3,3.8,7.944,9.36,7.944,9.36
2025-01-22T03:00:00Z,39.4,10.467,1028.171,3.7,4,9.764,10.158,9.764,10.158
2025-01-22T04:00:00Z,40.034,9.467,1028.265,4.2,4.3,11.156,10.681,11.156,10.681
2025-01-22T05:00:00Z,40.2,8.1,1028.239,4.3,4.5,11.326,11.94,11.326,11.94
2025-01-22T06:00:00Z,40.966,6.7,1027.631,4.9,5,13.407,13.312,13.407,13.312
2025-01-22T07:00:00Z,40.966,5.867,1028.514,4.9,5.1,13.459,13.659,13.459,13.659
2025-01-22T08:00:00Z,41.067,5.133,1028.716,5.3,5.2,14.421,13.997,14.489,13.997
2025-01-22T09:00:00Z,43.034,5.466,1029.066,7.9,5.7,21.232,15.183,22.101,15.183
2025-01-22T10:00:00Z,42.642,5.409,1029.53,6.9,6,18.727,16.119,18.998,16.119
2025-01-22T11:00:00Z,42.5,5.5,1030.063,5.1,5.7,13.011,15.532,13.011,15.532
2025-01-22T12:00:00Z,41.334,4.542,1029.742,5.4,5.4,14.13,13.67,14.13,13.67
2025-01-22T13:00:00Z,38.484,14.316,1029.97,6.9,7.3,19.135,20.754,19.174,20.826
2025-01-22T14:00:00Z,33.683,21.492,1030.218,8.9,9.2,25.301,25.848,25.302,25.859
2025-01-22T15:00:00Z,28.167,30.767,1030.182,8.6,8.8,23.733,24.526,23.733,24.526
2025-01-22T16:00:00Z,23.392,34.858,1029.786,5.8,5.8,14.886,15.81,14.886,15.81
2025-01-22T17:00:00Z,22.066,35,1027.911,4.8,5,11.514,12.685,11.514,12.685
2025-01-22T18:00:00Z,21.55,36,1028.831,4.6,4.5,10.928,11.682,10.928,11.682
2025-01-22T19:00:00Z,22,33,1028.09,4.6,5.2,11.145,13.055,11.145,13.055
2025-01-22T20:00:00Z,23.75,27,1027.313,4.4,4.6,11.108,11.32,11.108,11.32
2025-01-22T21:00:00Z,24,27,1028.02,4.1,4.4,9.955,10.51,9.955,10.51
2025-01-22T22:00:00Z,27.9,24.867,1027.544,3.7,4.1,9.092,9.817,9.092,9.817
2025-01-22T23:00:00Z,29.5,24.059,1027.858,4.4,4.8,10.87,11.98,10.87,11.98
2025-01-23T00:00:00Z,30.4,23.767,1027.622,4.3,4.6,10.729,11.457,10.729,11.457
2025-01-23T01:00:00Z,31.4,23.867,1027.442,4.3,4.6,10.327,11.089,10.327,11.089
2025-01-23T02:00:00Z,32,22.616,1026.65,4.4,4.9,11.136,12.262,11.136,12.262
2025-01-23T03:00:00Z,31.6,22.517,1026.089,4.1,4.5,10.145,10.98,10.145,10.98
2025-01-23T04:00:00Z,30,22.13,1025.785,3.6,3.9,8.677,9.558,8.677,9.558
2025-01-23T05:00:00Z,30.459,22.597,1025.095,3.8,4.1,9.401,9.842,9.401,9.842
2025-01-23T06:00:00Z,30.222,22.9,1024.584,3.4,4,8.492,9.59,8.492,9.59
2025-01-23T07:00:00Z,30.3,21.934,1023.886,3.5,3.7,8.27,9.023,8.27,9.023
2025-01-23T08:00:00Z,31.066,21.9,1024.014,3.7,4,9.129,9.717,9.129,9.717
2025-01-23T09:00:00Z,32.133,21.867,1023.39,4.3,4.7,11.01,11.994,11.01,11.994
2025-01-23T10:00:00Z,33.2,21.233,1022.808,5,5.2,12.831,13.098,12.831,13.098
2025-01-23T11:00:00Z,34,21.966,1022.217,6.2,6.7,17.149,18.107,17.149,18.107
2025-01-23T12:00:00Z,34.192,22.128,1021.569,6.9,7.4,18.962,20.46,18.962,20.46
2025-01-23T13:00:00Z,31.3,25.6,1021.248,7,7.4,18.962,20.094,18.962,20.094
2025-01-23T14:00:00Z,28.833,28.267,1021.13,7.3,7.5,19.763,20.187,19.763,20.187
2025-01-23T15:00:00Z,24.666,33.1,1020.611,6.6,6.5,17.194,17.149,17.194,17.149
2025-01-23T16:00:00Z,23.334,33.367,1019.068,5.9,5.8,14.67,14.918,14.67,14.918
2025-01-23T17:00:00Z,22.466,36.8,1017.499,5.7,5.7,13.358,13.894,13.358,13.894
2025-01-23T18:00:00Z,23.067,36.5,1015.917,5.5,5.4,13.175,13.487,13.175,13.487
2025-01-23T19:00:00Z,24.566,35.633,1014.881,6.1,6.1,14.977,15.412,14.977,15.412
2025-01-23T20:00:00Z,26.067,33.934,1014.71,6,6.1,15.352,15.61,15.352,15.61
2025-01-23T21:00:00Z,27.534,32.033,1014.862,5.9,6,15.46,15.588,15.46,15.588
2025-01-23T22:00:00Z,28.966,30.867,1014.999,6.3,6.4,16.863,17.248,16.863,17.248
2025-01-23T23:00:00Z,31.9,29.4,1014.916,7.1,7.3,19.213,20.511,19.213,20.53
2025-01-24T00:00:00Z,34.466,27.267,1015.014,7,7.1,19.544,19.549,19.544,19.549
2025-01-24T01:00:00Z,36.513,25.5,1015.314,6.9,7.1,19.36,19.328,19.36,19.328
2025-01-24T02:00:00Z,37.7,23.9,1015.158,7.2,7.4,19.425,20.655,19.425,20.655
2025-01-24T03:00:00Z,39.233,21.833,1015.036,7.1,7.4,19.826,20.942,19.826,20.942
2025-01-24T04:00:00Z,40.467,20.2,1015.198,7.2,7.5,20.274,20.434,20.274,20.434
2025-01-24T05:00:00Z,41.633,20.233,1014.791,7.4,7.7,20.337,21.62,20.337,21.62
2025-01-24T06:00:00Z,41.75,21.5,1014.788,8,8.1,21.58,22.188,21.58,22.188
2025-01-24T07:00:00Z,42.1,20.6,1015.255,8.6,8.8,24.48,24.59,24.48,24.59
2025-01-24T08:00:00Z,43.166,19.444,1014.945,7.8,8.5,22.692,24.159,22.692,24.159
2025-01-24T09:00:00Z,43.622,19.672,1014.851,7.8,8.3,21.133,22.824,21.133,22.824
2025-01-24T10:00:00Z,43.117,20.645,1015.206,8.1,8.5,22.496,23.983,22.496,23.983
2025-01-24T11:00:00Z,43.833,20.1,1015.571,8.4,8.8,23.447,24.139,23.447,24.139
2025-01-24T12:00:00Z,42.967,21.833,1016.158,8.4,8.9,23.62,24.955,23.62,24.955
2025-01-24T13:00:00Z,43.034,24.367,1016.96,9.9,10,27.87,27.944,27.87,27.944
2025-01-24T14:00:00Z,35,33.966,1016.537,11.6,11.2,32.192,31.48,32.197,31.48
2025-01-24T15:00:00Z,29.075,42.525,1016.962,12.7,12.2,31.097,31.661,31.128,31.672
2025-01-24T16:00:00Z,29.021,43.966,1016.516,12.2,12,29.698,29.774,29.889,29.829
2025-01-24T17:00:00Z,30.166,43.533,1016.329,6.2,6,13.54,13.934,13.54,13.934
2025-01-24T18:00:00Z,28.9,43.534,1016.438,5,4.8,10.31,10.768,10.31,10.768
2025-01-24T19:00:00Z,30.416,41.584,1016.708,4.3,4.5,9.293,9.893,9.293,9.893
2025-01-24T20:00:00Z,29,43,1016.94,4.1,3.3,8.53,7.23,8.53,7.23
2025-01-24T21:00:00Z,35.367,35.784,1017.611,4.5,4.6,10.395,11.133,10.395,11.133
2025-01-24T22:00:00Z,37.133,33.534,1018.469,4.4,4.6,10.624,11.485,10.624,11.485
2025-01-24T23:00:00Z,38.6,32.4,1019.059,5.1,5,12.75,12.921,12.75,12.921
2025-01-25T00:00:00Z,41.3,30.2,1019.793,5.1,5.5,13.241,13.953,13.241,13.953
2025-01-25T01:00:00Z,43.2,28.466,1020.302,5.5,5.8,14.372,14.991,14.372,14.991
2025-01-25T02:00:00Z,44.4,29.2,1020.794,6,6.3,16.178,17.465,16.178,17.465
2025-01-25T03:00:00Z,44.133,29.733,1021.048,6.1,6.2,16.197,16.643,16.197,16.643
2025-01-25T04:00:00Z,44.534,28.267,1021.063,5.4,5.5,14.117,14.252,14.117,14.252
2025-01-25T05:00:00Z,46.1,25,1020.875,4.8,5.1,12.193,13.382,12.193,13.382
2025-01-25T06:00:00Z,47.334,22.534,1021.415,4.4,4.6,10.998,11.667,10.998,11.667
2025-01-25T07:00:00Z,48.434,20.466,1021.887,4.7,4.9,11.776,12.903,11.776,12.903
2025-01-25T08:00:00Z,49.434,20.733,1021.928,6.1,6.3,16.109,17.189,16.109,17.189
2025-01-25T09:00:00Z,48.8,22.966,1022.014,7.1,7.2,19.652,19.41,19.652,19.41
2025-01-25T10:00:00Z,47.966,23.567,1022.227,7.1,7.5,19.858,20.355,19.858,20.355
2025-01-25T11:00:00Z,48.233,22.933,1022.961,6.9,7.2,19.005,19.881,19.005,19.881
2025-01-25T12:00:00Z,48.8,21.6,1023.173,6.9,7,19.141,19.401,19.141,19.401
2025-01-25T13:00:00Z,42.334,29.334,1023.034,7,7.5,19.18,20.604,19.18,20.604
2025-01-25T14:00:00Z,34.566,37.4,1022.768,6.5,6.5,15.973,16.991,15.973,16.991
2025-01-25T15:00:00Z,29.334,41.922,1022.338,5,5,11.081,11.078,11.081,11.078
2025-01-25T16:00:00Z,26.366,42.466,1021.425,3.4,3.4,6.735,6.912,6.735,6.912
2025-01-25T17:00:00Z,25.767,42.1,1019.916,3.4,3.5,6.804,6.932,6.804,6.932
2025-01-25T18:00:00Z,27.967,39.933,1019.429,3.9,3.9,7.933,8.633,7.933,8.633
2025-01-25T19:00:00Z,31.133,36.767,1018.471,4.4,4.5,9.88,10.365,9.88,10.365
2025-01-25T20:00:00Z,34.008,35.175,1018.101,4.5,4.6,10.443,11.325,10.443,11.325
2025-01-25T21:00:00Z,34.1,35.133,1017.822,3.6,3.8,8.268,8.928,8.268,8.928
2025-01-25T22:00:00Z,34.067,34.534,1018.193,3.4,3.5,7.631,8.146,7.631,8.146
2025-01-25T23:00:00Z,34.166,34.1,1018.465,3.6,3.9,8.098,9.207,8.098,9.207
2025-01-26T00:00:00Z,36.2,33.2,1018.252,5.2,5.3,12.52,13.396,12.52,13.396
2025-01-26T01:00:00Z,37.067,32.566,1017.649,5.5,5.5,13.745,14.064,13.745,14.064
2025-01-26T02:00:00Z,37.034,32.467,1017.394,5.9,5.9,14.91,14.948,14.91,14.948
2025-01-26T03:00:00Z,37.966,31.834,1016.961,6.9,7,18.638,18.387,18.638,18.387
2025-01-26T04:00:00Z,38.867,30.9,1016.567,8.2,8.3,22.621,22.887,22.621,22.887
2025-01-26T05:00:00Z,39.633,30.933,1016.276,9.6,9.6,27.441,27.2,27.441,27.2
2025-01-26T06:00:00Z,40.133,30.933,1015.428,10.8,10.7,30.788,30.316,30.788,30.316
2025-01-26T07:00:00Z,40.334,30.5,1014.188,11,11.2,31.737,31.63,31.739,31.63
2025-01-26T08:00:00Z,41.466,30.434,1013.323,10.9,10.8,31.007,30.276,31.007,30.276
2025-01-26T09:00:00Z,43.2,31.1,1012.617,10.8,10.9,30.618,30.549,30.618,30.549
2025-01-26T10:00:00Z,45.8,31.7,1012.566,11.4,11.3,32.385,32.693,32.388,32.694
2025-01-26T11:00:00Z,49,31.8,1012.578,11.8,11.5,33.87,32.847,33.873,32.848
2025-01-26T12:00:00Z,49.1,31.933,1012.933,11.8,11.5,33.391,33.059,33.403,33.059
2025-01-26T13:00:00Z,47.416,32.825,1012.993,11.6,11.2,32.404,32.141,32.406,32.141
2025-01-26T14:00:00Z,41.192,41.983,1013.22,10.7,10.1,26.666,26.379,26.671,26.38
2025-01-26T15:00:00Z,32,48.2,1012.692,3.9,3.9,7.64,7.832,7.64,7.832
2025-01-26T16:00:00Z,31.267,47.1,1012.889,2.9,3,5.148,5.6,5.148,5.6
2025-01-26T17:00:00Z,29.733,47.067,1013.282,1.5,1.6,1.898,2.099,1.898,2.099
2025-01-26T18:00:00Z,32.066,44.834,1013.811,1.6,1.6,2.095,2.056,2.095,2.056
2025-01-26T19:00:00Z,36.233,45.367,1014.036,2.3,2.5,3.917,4.149,3.917,4.149
2025-01-26T20:00:00Z,36.867,44.434,1014.532,1.9,2.1,3.082,3.497,3.082,3.497
2025-01-26T21:00:00Z,34.233,42.7,1014.773,1.4,1.5,1.7,2.046,1.7,2.046
2025-01-26T22:00:00Z,33.666,40.9,1015.289,1.9,1.9,3.082,3.119,3.082,3.119
2025-01-26T23:00:00Z,33.8,39.566,1015.544,2.4,2.4,4.578,4.862,4.578,4.862
2025-01-27T00:00:00Z,34.367,37.867,1015.48,2.6,2.7,5.356,5.633,5.356,5.633
2025-01-27T01:00:00Z,35.5,37.233,1015.697,1.6,1.7,2.482,2.673,2.482,2.673
2025-01-27T02:00:00Z,39.966,32.833,1014.949,1.6,1.8,2.857,3.638,2.857,3.638
2025-01-27T03:00:00Z,43.067,30.633,1014.572,1.7,1.9,3.415,3.86,3.415,3.86
2025-01-27T04:00:00Z,44.566,28.8,1014.037,1.6,1.8,3.279,3.55,3.279,3.55
2025-01-27T05:00:00Z,45.733,27.233,1013.711,1.7,1.9,3.375,3.678,3.375,3.678
2025-01-27T06:00:00Z,46.1,26.033,1013.247,2,2.2,3.947,4.505,3.947,4.505
2025-01-27T07:00:00Z,47.533,24.233,1012.462,2.3,2.6,4.994,5.673,4.994,5.673
2025-01-27T08:00:00Z,49,25.533,1012.616,2.5,2.8,5.798,6.199,5.798,6.199
2025-01-27T09:00:00Z,48.834,26,1011.534,2.7,3,6.439,6.721,6.439,6.721
2025-01-27T10:00:00Z,46.567,28.334,1011.432,3,3.1,7.085,7.454,7.085,7.454
2025-01-27T11:00:00Z,44.534,29.233,1011.072,3.1,3.4,7.168,7.79,7.168,7.79
2025-01-27T12:00:00Z,43.933,29.466,1010.926,3.2,3.4,7.461,7.813,7.461,7.813
2025-01-27T13:00:00Z,38.333,35.567,1010.291,3.1,3.3,6.86,7.742,6.86,7.742
2025-01-27T14:00:00Z,34.017,38.909,1009.831,3.2,3.3,6.584,7.213,6.584,7.213
2025-01-27T15:00:00Z,29.6,44.925,1008.772,3.1,3,5.835,5.795,5.835,5.795
2025-01-27T16:00:00Z,27.648,46.57,1006.588,2.6,2.5,4.034,4.239,4.034,4.239
2025-01-27T17:00:00Z,28.459,46.622,1005.363,2.6,2.5,4.241,4.547,4.241,4.547
2025-01-27T18:00:00Z,29,46.1,1003.202,2.3,2.3,3.652,3.739,3.652,3.739
2025-01-27T19:00:00Z,28.666,46.2,1002.303,1.5,1.5,1.996,2.046,1.996,2.046
2025-01-27T20:00:00Z,28.8,46.158,1000.88,1.1,1.2,1.228,1.419,1.228,1.419
2025-01-27T21:00:00Z,31.133,42.834,999.639,1.6,1.6,2.351,2.502,2.351,2.502
2025-01-27T22:00:00Z,34.5,40.367,999.229,2.2,2.2,4.061,4.133,4.061,4.133
2025-01-27T23:00:00Z,35,39.1,998.381,2.5,2.5,5.002,4.919,5.002,4.919
