time_stamp,humidity,temperature,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2025-01-19T13:00:00Z,46.8,41,1011.728,1.4,1.5,1.543,2.76,1.543,2.76
2025-01-19T14:00:00Z,47.933,39.733,1012.497,1.8,1.8,2.319,3.201,2.319,3.201
2025-01-19T15:00:00Z,45.9,40.933,1012.705,1.7,1.8,2.154,3.193,2.154,3.193
2025-01-19T16:00:00Z,44.2,40.933,1011.572,1.5,1.6,1.777,2.718,1.777,2.718
2025-01-19T17:00:00Z,43.566,40.966,1010.926,1.4,1.5,1.622,2.671,1.622,2.671
2025-01-19T18:00:00Z,42,40.034,1009.955,1.7,1.8,2.208,3.26,2.208,3.26
2025-01-19T19:00:00Z,44.6,39.367,1009.182,2.6,2.5,3.73,4.385,3.73,4.385
2025-01-19T20:00:00Z,48.2,38.7,1008.743,3,2.7,4.361,4.94,4.361,4.94
2025-01-19T21:00:00Z,52.534,36.467,1009.435,2.8,2.8,4.178,5.373,4.178,5.373
2025-01-19T22:00:00Z,53.534,33.6,1009.687,2.1,2.2,2.883,4.1,2.883,4.1
2025-01-19T23:00:00Z,54.367,31.167,1010.628,1.8,2,2.293,3.873,2.293,3.873
2025-01-20T00:00:00Z,54.3,29.5,1010.351,1.6,1.9,1.917,3.921,1.917,3.921
2025-01-20T01:00:00Z,54.2,28.267,1010.442,1.4,1.7,1.539,3.197,1.539,3.197
2025-01-20T02:00:00Z,53.233,28.466,1010.669,1.4,1.7,1.618,3.494,1.618,3.494
2025-01-20T03:00:00Z,52.734,27.3,1010.96,1.1,1.4,1.044,3.056,1.044,3.056
2025-01-20T04:00:00Z,51.3,27.8,1011.454,1.3,1.7,1.385,3.413,1.385,3.413
2025-01-20T05:00:00Z,51.4,27.4,1011.907,1.3,1.6,1.366,3.332,1.366,3.332
2025-01-20T06:00:00Z,51.434,27.066,1012.609,1,1.4,0.923,2.666,0.923,2.666
2025-01-20T07:00:00Z,51.733,27.633,1013.665,1,1.3,1.002,2.638,1.002,2.638
2025-01-20T08:00:00Z,50.933,26.934,1014.472,0.8,1.3,0.657,2.684,0.657,2.684
2025-01-20T09:00:00Z,48.333,24.733,1015.529,0.8,1.2,0.569,2.833,0.569,2.833
2025-01-20T10:00:00Z,47.233,25.367,1016.952,0.9,1.3,0.626,2.832,0.626,2.832
2025-01-20T11:00:00Z,44.566,22.2,1018.268,1,1.4,0.924,2.829,0.924,2.829
2025-01-20T12:00:00Z,46.633,24,1019.638,1.2,1.6,1.19,3.042,1.19,3.042
2025-01-20T13:00:00Z,42.7,25.334,1020.95,2.6,2.5,3.666,4.92,4.295,5.335
2025-01-20T14:00:00Z,40.534,24.4,1022.393,2.4,2.4,3.838,5.294,3.838,5.294
2025-01-20T15:00:00Z,37.933,25.767,1023.308,1.9,2.1,2.64,4.28,2.64,4.28
2025-01-20T16:00:00Z,34.7,29.034,1023.252,1.4,1.6,1.744,3.149,1.744,3.149
2025-01-20T17:00:00Z,32.6,30.033,1022.878,1.3,1.5,1.417,3.111,1.417,3.111
2025-01-20T18:00:00Z,29.8,32.334,1023.106,1.1,1.3,1.18,2.679,1.18,2.679
2025-01-20T19:00:00Z,27.567,33,1023.604,0.8,1.2,0.666,2.426,0.666,2.426
2025-01-20T20:00:00Z,28.133,31.533,1024.336,0.8,1.1,0.657,2.041,0.657,2.041
2025-01-20T21:00:00Z,29.2,28.567,1025.456,0.9,1.2,0.792,2.597,0.792,2.597
2025-01-20T22:00:00Z,32.067,27.1,1026.601,3.9,3.5,6.916,7.34,7.271,7.497
2025-01-20T23:00:00Z,34.367,28.1,1027.423,5.8,5.1,11.094,10.784,11.114,10.8
2025-01-21T00:00:00Z,36.834,29,1028.461,2.1,2.1,3.093,4.345,3.093,4.345
2025-01-21T01:00:00Z,37.767,28.134,1029.434,2.7,2.6,4.424,5.295,4.424,5.295
2025-01-21T02:00:00Z,39,27.533,1029.791,4.4,3.9,8.088,8.22,8.088,8.22
2025-01-21T03:00:00Z,38.633,25.6,1030.023,6,5.4,12.054,11.893,12.054,11.893
2025-01-21T04:00:00Z,39,23.733,1030.427,4.5,4,8.86,9.021,8.86,9.021
2025-01-21T05:00:00Z,40.034,22.934,1030.667,4.6,4.2,9.06,9.365,9.06,9.365
2025-01-21T06:00:00Z,41.2,22.233,1031.133,5.3,4.6,10.855,10.426,10.855,10.426
2025-01-21T07:00:00Z,42.167,22.8,1031.495,4.3,3.7,8.481,8.416,8.481,8.416
2025-01-21T08:00:00Z,41.4,20.566,1031.596,5.6,5,12.055,11.438,12.055,11.438
2025-01-21T09:00:00Z,43.133,18.533,1031.446,5.1,4.7,11.027,11.161,11.027,11.161
2025-01-21T10:00:00Z,44.167,17.6,1031.62,6,5.4,13.422,12.995,13.422,12.995
2025-01-21T11:00:00Z,45.4,17.034,1032.296,6.4,5.9,14.349,14.646,14.349,14.646
2025-01-21T12:00:00Z,44.834,15.966,1033.126,6.3,5.7,14.422,14.395,14.422,14.395
2025-01-21T13:00:00Z,42.867,16.466,1033.434,6,5.3,13.625,13.22,13.625,13.22
2025-01-21T14:00:00Z,41.666,19.267,1033.992,6.5,5.8,14.447,13.739,14.447,13.739
2025-01-21T15:00:00Z,36.633,21.034,1034.046,4.5,4,9.358,9.376,9.358,9.376
2025-01-21T16:00:00Z,33.767,24.8,1032.811,5.9,5.1,12.375,11.27,12.375,11.27
2025-01-21T17:00:00Z,30.3,27.133,1031.2,5.5,4.6,10.927,9.722,10.927,9.722
2025-01-21T18:00:00Z,28,29.1,1030.354,3.6,3.1,6.603,6.188,6.603,6.188
2025-01-21T19:00:00Z,25.733,30.133,1029.603,2.9,2.5,5.082,4.702,5.082,4.702
2025-01-21T20:00:00Z,26.166,27.4,1029.218,2.8,2.6,5.311,4.854,5.311,4.854
2025-01-21T21:00:00Z,26.8,25.733,1029.695,2.9,2.6,5.429,5.538,5.429,5.538
2025-01-21T22:00:00Z,29.066,25.033,1030.115,3.3,3,6.444,6.139,6.444,6.139
2025-01-21T23:00:00Z,32.533,26.066,1030.635,3.8,3.5,7.306,7.104,7.306,7.104
2025-01-22T00:00:00Z,35.133,26.267,1030.883,6.9,6,13.703,12.799,13.703,12.799
2025-01-22T01:00:00Z,35.883,25.933,1031.088,6.8,5.7,13.691,12.383,13.691,12.383
2025-01-22T03:00:00Z,41.841,17.575,1031.775,6.6,6,14.789,15.114,14.789,15.114
2025-01-22T04:00:00Z,37.367,19.834,1031.731,6.4,5.7,13.958,13.055,13.958,13.055
2025-01-22T05:00:00Z,37.1,19,1031.747,6.3,5.7,13.648,13.352,13.648,13.352
2025-01-22T06:00:00Z,37.3,17.934,1031.487,6.1,5.4,13.725,12.824,13.725,12.824
2025-01-22T07:00:00Z,37.6,16.633,1032.048,7.1,6.7,16.341,16.508,16.341,16.508
2025-01-22T08:00:00Z,38.834,15.966,1032.441,6.5,5.9,14.711,14.652,14.711,14.652
2025-01-22T09:00:00Z,38.567,16,1032.659,5.6,5.2,12.665,12.803,12.665,12.803
2025-01-22T10:00:00Z,38.8,15.2,1033.094,6,5.9,13.946,14.8,13.946,14.8
2025-01-22T11:00:00Z,39.6,14.9,1033.441,5.4,5.2,12.334,13.11,12.334,13.11
2025-01-22T12:00:00Z,40.066,14.834,1033.646,6.2,5.7,14.303,14.593,14.334,14.619
2025-01-22T13:00:00Z,39.7,14.934,1033.555,9.2,8.3,21.986,21.128,21.986,21.128
2025-01-22T14:00:00Z,39.466,15.766,1034.034,11.5,10.2,27.79,26.291,27.79,26.292
2025-01-22T15:00:00Z,37.867,19.466,1034.244,12.3,10.1,28.187,24.873,28.187,24.878
2025-01-22T16:00:00Z,33.567,24,1033.516,7.4,6.1,15.75,13.318,15.75,13.318
2025-01-22T17:00:00Z,29.95,27.233,1032.932,5.5,4.5,11.177,9.42,11.177,9.42
2025-01-22T18:00:00Z,27.566,30.1,1032.514,6,4.9,11.847,9.659,11.861,9.689
2025-01-22T19:00:00Z,25.5,32.733,1031.722,5.5,4.5,10.425,8.697,10.425,8.697
2025-01-22T20:00:00Z,25.567,32.933,1031.303,5.7,4.5,10.666,8.889,10.666,8.889
2025-01-22T21:00:00Z,26.667,30.767,1031.479,5.6,4.6,10.79,9.263,10.79,9.263
2025-01-22T22:00:00Z,30.834,30,1031.539,7,5.6,13.782,11.454,13.782,11.454
2025-01-22T23:00:00Z,31.667,29.934,1031.398,7.6,6,15.216,12.46,15.216,12.46
2025-01-23T00:00:00Z,30.7,28.2,1031.307,7.5,5.9,15.083,12.583,15.083,12.583
2025-01-23T01:00:00Z,31.8,28.8,1031.026,7.6,6,15.205,12.285,15.205,12.285
2025-01-23T02:00:00Z,31.267,28.033,1030.365,7.9,6.4,16.13,13.247,16.13,13.247
2025-01-23T03:00:00Z,31.4,27.166,1030.034,7.5,6.2,15.009,13.466,15.009,13.466
2025-01-23T04:00:00Z,30.933,27.566,1029.461,6.7,5.4,13.678,11.374,13.678,11.374
2025-01-23T05:00:00Z,29.066,25.133,1028.648,6.1,5,12.482,10.838,12.482,10.838
2025-01-23T06:00:00Z,30.066,24.6,1028.162,5.8,4.9,11.937,10.552,11.937,10.552
2025-01-23T07:00:00Z,29.2,24.9,1027.673,5.5,4.6,11.186,9.99,11.186,9.99
2025-01-23T08:00:00Z,29.633,24.367,1027.498,5.9,5,12.013,10.855,12.013,10.855
2025-01-23T09:00:00Z,29.966,23.533,1026.902,6.9,5.7,14.471,13.133,14.471,13.133
2025-01-23T10:00:00Z,30.1,22.666,1026.408,7.9,6.5,17.054,15.198,17.054,15.198
2025-01-23T11:00:00Z,31.7,23,1025.643,10.1,8.4,22.355,19.461,22.355,19.461
2025-01-23T12:00:00Z,32.034,23.834,1025.182,10.3,8.7,22.179,20.016,22.179,20.016
2025-01-23T13:00:00Z,29.7,24.834,1024.885,9.6,8,20.172,17.95,20.172,17.95
2025-01-23T14:00:00Z,28.4,25.367,1024.738,10.4,8.5,22.055,19.049,22.055,19.049
2025-01-23T15:00:00Z,27.867,27.1,1024.279,9.7,7.9,19.928,16.995,19.928,16.995
2025-01-23T16:00:00Z,25.233,29.166,1022.625,8,6.7,15.899,14.038,15.899,14.038
2025-01-23T17:00:00Z,25,32.267,1020.9,8,6.4,15.697,12.995,15.697,12.995
2025-01-23T18:00:00Z,24.066,33.733,1019.419,7.6,6.1,14.491,12.029,14.491,12.029
2025-01-23T19:00:00Z,24,34.8,1018.293,8.8,6.8,16.593,13.17,16.593,13.17
2025-01-23T20:00:00Z,24.767,34.666,1018.091,9.2,7.2,17.505,13.989,17.505,13.989
2025-01-23T21:00:00Z,25.966,32.8,1018.317,9.8,7.6,18.756,14.619,18.756,14.619
2025-01-23T22:00:00Z,28.9,33.4,1018.535,9.1,7.2,17.306,14.01,17.306,14.01
2025-01-23T23:00:00Z,31.367,34.7,1018.541,8.7,7.1,16.425,13.86,16.425,13.86
2025-01-24T00:00:00Z,32.4,33.534,1018.67,11.3,9,21.678,17.607,21.678,17.609
2025-01-24T01:00:00Z,33.8,32.933,1018.643,10.4,8.2,20.216,16.146,20.216,16.146
2025-01-24T02:00:00Z,34.633,31.767,1018.724,16.6,13.8,31.828,26.753,33.569,28.09
2025-01-24T03:00:00Z,34.867,30.534,1018.764,21.5,18.4,40.065,34.617,44.074,38.002
2025-01-24T04:00:00Z,36.034,29.067,1018.669,14.8,12.1,30.227,25.498,30.29,25.575
2025-01-24T05:00:00Z,38.1,26.733,1018.253,14.8,12.3,30.839,26.487,30.857,26.524
2025-01-24T06:00:00Z,38.1,27,1018.188,14.4,11.8,30.284,25.676,30.304,25.704
2025-01-24T07:00:00Z,38.534,26.966,1018.549,14.1,11.3,29.524,25.169,29.535,25.188
2025-01-24T08:00:00Z,39.2,26.434,1018.502,15,12.2,31.511,27.081,31.534,27.146
2025-01-24T09:00:00Z,40.733,25.434,1018.646,14,11.4,29.724,25.442,29.724,25.456
2025-01-24T10:00:00Z,39.367,27,1018.619,13.4,11.1,28.283,23.856,28.284,23.861
2025-01-24T11:00:00Z,39.334,25.566,1019.238,14.7,11.9,31.523,26.276,31.559,26.301
2025-01-24T12:00:00Z,40.8,26.2,1019.783,15.3,12.2,32.296,26.807,32.369,26.851
2025-01-24T13:00:00Z,39.867,26.534,1020.479,16.8,13.8,35.767,30.047,36.084,30.301
2025-01-24T14:00:00Z,39.6,28.3,1020.684,19.2,15.5,38.528,32.033,40.155,32.858
2025-01-24T15:00:00Z,38.966,32.233,1020.83,19.9,16.2,38.011,31.65,40.217,32.812
2025-01-24T16:00:00Z,37.533,35.3,1020.438,17.5,13.8,31.771,25.575,33.3,26.236
2025-01-24T17:00:00Z,36.733,36.767,1020.091,10.4,8.2,18.704,15.485,18.704,15.485
2025-01-24T18:00:00Z,32.166,39.334,1020.044,8.1,6.2,14.122,11.385,14.122,11.385
2025-01-24T19:00:00Z,31.834,37.9,1020.272,7.4,5.8,12.916,10.908,12.916,10.908
2025-01-24T20:00:00Z,34.5,36.733,1020.674,6.8,5.4,11.851,9.979,11.851,9.979
2025-01-24T21:00:00Z,33.834,35.167,1021.064,6.2,5.2,10.954,9.706,10.954,9.706
2025-01-24T22:00:00Z,35.7,34.1,1021.979,6.4,5.3,11.465,10.012,11.465,10.012
2025-01-24T23:00:00Z,37.666,35.333,1022.65,6.9,5.8,12.272,11.13,12.272,11.13
2025-01-25T00:00:00Z,38.166,35.133,1023.339,7.4,6.2,13.397,11.803,13.397,11.803
2025-01-25T01:00:00Z,38.966,34.6,1023.982,7.6,6.1,13.762,11.855,13.762,11.855
2025-01-25T02:00:00Z,40,33.367,1024.427,8.6,6.8,16.123,13.003,16.123,13.003
2025-01-25T03:00:00Z,39.367,33.4,1024.774,8.7,7.1,16.298,13.465,16.298,13.465
2025-01-25T04:00:00Z,38.6,34,1024.599,7.4,6,13.607,11.568,13.607,11.568
2025-01-25T05:00:00Z,38.55,32.617,1024.499,8.5,7.1,16.193,13.631,16.193,13.631
2025-01-25T06:00:00Z,39,30.333,1024.886,10.1,8.4,19.664,17.219,19.664,17.219
2025-01-25T07:00:00Z,39.966,28.666,1025.338,8.9,7.4,17.753,15.59,17.753,15.59
2025-01-25T08:00:00Z,40.9,27.8,1025.482,11.9,10,24.517,21.451,24.517,21.451
2025-01-25T09:00:00Z,41.633,28,1025.476,11.9,9.9,24.287,21.089,24.287,21.089
2025-01-25T10:00:00Z,42.367,27.633,1026.05,11.9,9.9,24.359,21.532,24.359,21.532
2025-01-25T11:00:00Z,42.033,27.934,1026.481,11,9,22.306,19.175,22.306,19.175
2025-01-25T12:00:00Z,41.566,26.966,1026.729,11.8,9.8,24.114,21.126,24.114,21.126
2025-01-25T13:00:00Z,42.267,26.767,1026.673,12.7,10.6,26.443,23.13,26.443,23.144
2025-01-25T14:00:00Z,42.867,27.534,1026.597,13.9,11.3,28.965,24.541,28.966,24.545
2025-01-25T15:00:00Z,39.267,29.9,1026.283,8.5,6.7,16.751,13.764,16.751,13.764
2025-01-25T16:00:00Z,34.633,33.334,1025.148,6.1,5,11.099,9.893,11.099,9.893
2025-01-25T17:00:00Z,31.166,35.6,1023.609,5.2,4.2,9.491,7.973,9.491,7.973
2025-01-25T18:00:00Z,30,35.933,1022.946,5.6,4.5,10.034,8.579,10.034,8.579
2025-01-25T19:00:00Z,30.2,37.8,1022.004,6.5,5.2,11.561,9.707,11.561,9.707
2025-01-25T20:00:00Z,31.633,36.033,1021.533,7,5.5,12.47,10.716,12.47,10.716
2025-01-25T21:00:00Z,32.8,35.867,1021.351,6.2,5,11.231,9.762,11.231,9.762
2025-01-25T22:00:00Z,32.3,35.334,1021.581,6.2,5,11.298,9.549,11.319,9.581
2025-01-25T23:00:00Z,33.233,35.133,1021.906,6.1,5.1,11.166,9.87,11.166,9.872
2025-01-26T00:00:00Z,33.466,35.5,1021.58,7,5.6,12.677,10.725,12.677,10.725
2025-01-26T01:00:00Z,34.367,34.067,1021.208,7.9,6.5,14.832,12.201,14.832,12.201
2025-01-26T02:00:00Z,34.7,34.6,1020.797,8.6,6.9,15.841,13.2,15.841,13.2
2025-01-26T03:00:00Z,34.9,33.834,1020.355,10.2,8.3,19.125,16.065,19.125,16.065
2025-01-26T04:00:00Z,35.166,33,1020.022,12.1,10,23.354,19.727,23.354,19.727
2025-01-26T05:00:00Z,36.1,33,1019.669,14.7,12.1,28.638,24.73,28.647,24.749
2025-01-26T06:00:00Z,36.834,33,1018.945,16.2,13.1,31.533,26.077,31.632,26.15
2025-01-26T07:00:00Z,37.267,32.334,1017.927,16.7,13.7,32.654,27.608,32.793,27.775
2025-01-26T08:00:00Z,38.567,32,1016.832,16.1,13.4,31.716,26.802,31.771,26.919
2025-01-26T09:00:00Z,39.367,32.166,1016.182,15.9,13,31.14,26.294,31.173,26.369
2025-01-26T10:00:00Z,41.233,32.7,1015.978,16.5,13.4,31.849,26.984,31.932,27.111
2025-01-26T11:00:00Z,43.567,33.733,1016.091,16.7,13.6,32.092,26.523,32.253,26.632
2025-01-26T12:00:00Z,44.9,34.067,1016.492,17.1,13.5,32.299,26.015,32.58,26.183
2025-01-26T13:00:00Z,45,34,1016.629,17.8,14.4,33.681,27.626,34.083,27.87
2025-01-26T14:00:00Z,42.933,36.833,1016.593,15.2,12.1,27.788,22.826,27.902,22.89
2025-01-26T15:00:00Z,37.367,41.733,1016.543,6.3,4.7,10.417,8.984,10.417,8.984
2025-01-26T16:00:00Z,31.9,44.633,1016.468,3.3,2.4,5.041,4.24,5.041,4.24
2025-01-26T17:00:00Z,31,44.534,1016.767,2.3,1.8,3.399,3.428,3.399,3.428
2025-01-26T18:00:00Z,34.133,43.3,1017.599,2.8,2.2,4.413,4.227,4.413,4.227
2025-01-26T19:00:00Z,39.5,42.433,1018.188,3.7,2.9,5.932,5.45,5.932,5.45
2025-01-26T20:00:00Z,38.433,43.733,1018.041,5.3,3.9,8.758,7.558,8.758,7.558
2025-01-26T21:00:00Z,34.4,43.266,1018.297,2.5,2,3.94,3.713,3.94,3.713
2025-01-26T22:00:00Z,34.267,42.034,1018.676,2.3,1.9,3.547,3.755,3.547,3.755
2025-01-26T23:00:00Z,33.466,41.133,1019.122,1.9,1.6,2.775,3.121,2.775,3.121
2025-01-27T00:00:00Z,34.567,40.966,1019.143,2.3,1.9,3.58,3.92,3.58,3.92
2025-01-27T01:00:00Z,35.067,39.834,1019.191,2.4,2.1,3.648,4.115,3.648,4.115
2025-01-27T02:00:00Z,36.933,39.834,1018.716,2.7,2.3,4.119,4.29,4.119,4.29
2025-01-27T03:00:00Z,37.6,38.633,1018.035,5,3.9,8.579,7.59,8.579,7.59
2025-01-27T04:00:00Z,38.334,37.233,1017.637,3.7,3.1,5.771,5.736,5.771,5.736
2025-01-27T05:00:00Z,38.833,35.567,1017.313,3.1,2.7,4.931,5.278,4.931,5.278
2025-01-27T06:00:00Z,39.1,34.133,1016.856,2.9,2.6,4.62,5.103,4.62,5.103
2025-01-27T07:00:00Z,40.3,32.333,1016.691,3,2.7,4.764,5.383,4.764,5.383
2025-01-27T08:00:00Z,42.4,31.934,1015.837,3.7,3.3,6.559,6.694,6.559,6.694
2025-01-27T09:00:00Z,43.1,31.267,1015.141,4.7,4,8.637,8.033,8.637,8.033
2025-01-27T10:00:00Z,43.1,30.767,1014.846,5.4,4.5,9.878,8.878,9.878,8.878
2025-01-27T11:00:00Z,43.933,31.233,1014.601,5.5,4.7,10.153,9.434,10.153,9.434
2025-01-27T12:00:00Z,43.567,31.167,1014.19,6.4,5.3,12.017,10.232,12.017,10.232
2025-01-27T13:00:00Z,43.3,30.834,1013.73,6.8,5.7,12.881,11.375,12.881,11.375
2025-01-27T14:00:00Z,38.4,34.4,1013.206,4.5,3.8,7.796,7.474,7.796,7.474
2025-01-27T15:00:00Z,34.633,36.6,1012.175,3.7,3.3,5.963,6.487,5.963,6.487
2025-01-27T16:00:00Z,32.534,38.966,1010.458,3.6,3.3,5.676,5.867,5.676,5.867
2025-01-27T17:00:00Z,30.967,41.666,1008.926,3.7,3.1,5.788,5.81,5.788,5.81
2025-01-27T18:00:00Z,29.866,44,1007.322,3.8,3.1,5.946,5.797,5.946,5.797
2025-01-27T19:00:00Z,27.966,45.8,1005.676,2.8,2.2,4.037,4.244,4.037,4.244
2025-01-27T20:00:00Z,27,46.666,1004.153,2,1.7,2.804,3.281,2.804,3.281
2025-01-27T21:00:00Z,28.066,44.433,1003.134,2.2,2,3.26,3.541,3.26,3.541
2025-01-27T22:00:00Z,30.567,41.933,1002.491,3.3,2.8,5.077,5.095,5.077,5.095
2025-01-27T23:00:00Z,31.666,40.567,1001.733,4.4,3.5,6.899,6.773,6.899,6.773
