time_stamp,humidity,temperature,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2025-01-20T10:00:00Z,39.034,-235,569.028,1,0.8,1.034,0.757,1.034,0.757
2025-01-20T11:00:00Z,38.433,-235,569.358,1.1,0.8,0.998,0.824,0.998,0.824
2025-01-20T12:00:00Z,37.867,-235,569.265,1.4,1,1.52,1.097,1.52,1.097
2025-01-20T13:00:00Z,31.267,-235,562.644,1.6,1.3,1.931,1.609,1.931,1.609
2025-01-20T14:00:00Z,27,-235,562.691,1.5,1.3,1.858,1.574,1.858,1.574
2025-01-20T15:00:00Z,27.533,-235,564.354,1.1,1,1.209,1.056,1.209,1.056
2025-01-20T16:00:00Z,27.034,-235,563.144,0.8,0.7,0.671,0.512,0.671,0.512
2025-01-20T17:00:00Z,27.933,-235,563.879,0.7,0.7,0.468,0.386,0.468,0.386
2025-01-20T18:00:00Z,28,-235,565.385,0.7,0.6,0.389,0.334,0.389,0.334
2025-01-20T19:00:00Z,27.333,-235,565.858,0.9,0.7,0.62,0.484,0.62,0.484
2025-01-20T20:00:00Z,28.4,-235,566.347,0.9,0.9,0.905,0.715,0.905,0.715
2025-01-20T21:00:00Z,28.4,-235,566.872,0.9,0.8,0.907,0.713,0.907,0.713
2025-01-20T22:00:00Z,30.267,-235,567.54,1.2,1,1.346,1.055,1.346,1.055
2025-01-20T23:00:00Z,33.367,-235,568.616,1.8,1.5,2.618,1.998,2.618,1.998
2025-01-21T00:00:00Z,34.767,-235,569.135,4.3,3.7,8.729,7.168,8.729,7.168
2025-01-21T01:00:00Z,35.334,-235,569.784,2.9,2.4,5.538,4.285,5.538,4.285
2025-01-21T02:00:00Z,36.7,-235,570.677,3,2.6,6.122,4.952,6.122,4.952
2025-01-21T03:00:00Z,37.4,-235,571.454,3.1,2.5,6.378,4.964,6.378,4.964
2025-01-21T04:00:00Z,37.9,-235,571.855,3.4,2.8,7.527,5.842,7.527,5.842
2025-01-21T05:00:00Z,37.9,-235,572.361,3.6,2.9,8.314,6.299,8.314,6.299
2025-01-21T06:00:00Z,37.834,-235,572.751,4.3,3.5,10.303,7.758,10.303,7.758
2025-01-21T07:00:00Z,37.533,-235,573.09,4.5,3.6,11.023,8.613,11.023,8.613
2025-01-21T08:00:00Z,37,-235,573.444,5,3.9,12.049,9.729,12.049,9.729
2025-01-21T09:00:00Z,37.034,-235,574.019,5.1,4.1,12.911,10.345,12.911,10.345
2025-01-21T10:00:00Z,37.233,-235,574.091,7.9,6.4,20.135,16.957,20.135,16.957
2025-01-21T11:00:00Z,38.367,-235,573.256,10.2,7.8,25.342,19.754,29.486,22.41
2025-01-21T12:00:00Z,38.334,-235,572.121,6.4,5.1,15.281,12.21,15.281,12.21
2025-01-21T13:00:00Z,36.7,-235,570.819,7.2,5.8,17.037,13.53,17.037,13.53
2025-01-21T14:00:00Z,36.867,-235,570.024,7.5,6,16.395,13.288,16.395,13.288
2025-01-21T15:00:00Z,34.733,-235,568.296,6.3,4.8,12.732,9.575,12.732,9.575
2025-01-21T16:00:00Z,30.367,-235,566.525,5,4,9.405,7.255,9.405,7.255
2025-01-21T17:00:00Z,25.9,-235,565.105,3.1,2.6,5.123,4.111,5.123,4.111
2025-01-21T18:00:00Z,25,-235,565.474,2.8,2.4,4.462,3.467,4.462,3.467
2025-01-21T19:00:00Z,25,-235,566.235,2.4,2,3.666,2.841,3.666,2.841
2025-01-21T20:00:00Z,25,-235,566.676,2.5,2.1,4.065,3.108,4.065,3.108
2025-01-21T21:00:00Z,25.666,-235,567.615,2.7,2.2,4.319,3.406,4.319,3.406
2025-01-21T22:00:00Z,26.633,-235,568.152,2.9,2.5,5.493,4.104,5.493,4.104
2025-01-21T23:00:00Z,28.767,-235,568.7,3.3,2.8,6.463,5.143,6.463,5.143
2025-01-22T00:00:00Z,31.3,-235,570.113,3.5,2.9,7.359,5.564,7.359,5.564
2025-01-22T01:00:00Z,32.4,-235,571.221,3.8,3.1,8.404,6.644,8.404,6.644
2025-01-22T02:00:00Z,34,-235,571.908,4.2,3.4,9.92,7.516,9.92,7.516
2025-01-22T03:00:00Z,34.133,-235,572.706,5.2,4.1,12.668,9.671,12.668,9.671
2025-01-22T04:00:00Z,34.966,-235,572.749,5.3,4.2,13.03,9.991,13.03,9.991
2025-01-22T05:00:00Z,35,-235,573.192,5.2,3.9,12.932,9.877,12.932,9.877
2025-01-22T06:00:00Z,35.034,-235,573.539,5.3,4.2,13.119,10.309,13.119,10.309
2025-01-22T07:00:00Z,35.966,-235,574.188,6.4,4.8,15.746,12.158,15.746,12.158
2025-01-22T08:00:00Z,35.567,-235,574.168,6.5,5.2,16.438,13.314,16.438,13.314
2025-01-22T09:00:00Z,35.633,-235,574.447,7.3,5.5,18.412,14.182,18.412,14.182
2025-01-22T10:00:00Z,35,-235,574.625,7.3,5.6,18.631,14.561,18.631,14.561
2025-01-22T11:00:00Z,35,-235,574.854,8,6.3,20.663,16.207,20.663,16.207
2025-01-22T12:00:00Z,35,-235,574.69,8.3,6.4,21.617,16.517,21.617,16.517
2025-01-22T13:00:00Z,32.2,-235,568.125,16,11.6,37.217,27.613,44.365,31.957
2025-01-22T14:00:00Z,29.3,-235,566.769,11.3,9,24.462,19.322,24.462,19.322
2025-01-22T15:00:00Z,26.733,-235,564.927,7.6,6.2,15.044,11.899,15.044,11.899
2025-01-22T16:00:00Z,24.6,-235,564.53,5.8,4.8,11.017,8.156,11.017,8.156
2025-01-22T17:00:00Z,24.066,-235,564.774,5.3,4.1,9.797,7.005,9.797,7.005
2025-01-22T18:00:00Z,24.034,-235,565.532,4.8,4,9.028,6.712,9.028,6.712
2025-01-22T19:00:00Z,24.066,-235,566.058,4.8,3.9,8.894,6.649,8.894,6.649
2025-01-22T20:00:00Z,24.267,-235,566.53,4.8,4,9.194,7.01,9.194,7.01
2025-01-22T21:00:00Z,25.566,-235,567.046,5.7,4.6,11.171,8.849,11.171,8.849
2025-01-22T22:00:00Z,28.367,-235,567.557,5.7,4.6,11.531,9,11.531,9
2025-01-22T23:00:00Z,29.733,-235,567.688,7.4,6,15.26,11.838,15.391,11.934
2025-01-23T00:00:00Z,29.666,-235,567.518,6.4,5.2,13.21,9.913,13.21,9.913
2025-01-23T01:00:00Z,30.133,-235,567.436,6.6,5.4,13.464,10.382,13.464,10.382
2025-01-23T02:00:00Z,31.534,-235,567.627,7.2,5.9,14.976,11.805,14.976,11.805
2025-01-23T03:00:00Z,30.3,-235,567.803,7.4,5.9,15.755,12.006,15.755,12.006
2025-01-23T04:00:00Z,30.633,-235,567.88,7.8,6.3,16.585,12.784,16.585,12.784
2025-01-23T05:00:00Z,29.9,-235,567.872,7.5,5.9,15.693,11.787,15.693,11.787
2025-01-23T06:00:00Z,29.4,-235,567.661,6.5,5.4,13.37,10.506,13.37,10.506
2025-01-23T07:00:00Z,29,-235,567.726,6.4,5.1,13.258,9.932,13.258,9.932
2025-01-23T08:00:00Z,29,-235,567.776,6.8,5.7,14.317,10.954,14.317,10.954
2025-01-23T09:00:00Z,29.334,-235,568.027,7.7,6.3,16.495,12.697,16.495,12.697
2025-01-23T10:00:00Z,30,-235,568.093,8.9,7.4,19.147,14.737,19.147,14.737
2025-01-23T11:00:00Z,30.9,-235,567.958,10.5,8.7,22.788,18.053,22.788,18.053
2025-01-23T12:00:00Z,31,-235,568.019,11.4,9.7,24.892,20.166,24.892,20.166
2025-01-23T13:00:00Z,29.167,-235,565.731,11.8,9.9,24.69,19.76,24.69,19.76
2025-01-23T14:00:00Z,27.7,-235,565.593,12.4,10.5,25.209,20.145,25.209,20.145
2025-01-23T15:00:00Z,26.434,-235,564.923,11.3,9.3,21.938,17.227,21.938,17.227
2025-01-23T16:00:00Z,24.666,-235,564.044,10.1,8.3,19.16,14.831,19.16,14.831
2025-01-23T17:00:00Z,24.166,-235,563.725,9.6,7.9,17.648,13.878,17.648,13.878
2025-01-23T18:00:00Z,24.5,-235,564.356,8.8,7.2,16.199,12.569,16.199,12.569
2025-01-23T19:00:00Z,25.5,-235,564.381,9,7.5,16.805,13.125,16.805,13.125
2025-01-23T20:00:00Z,26,-235,564.637,9,7.6,16.788,13.247,16.788,13.247
2025-01-23T21:00:00Z,26.3,-235,564.912,8.9,7.1,16.594,12.531,16.594,12.531
2025-01-23T22:00:00Z,27.3,-235,565.452,8.9,7.3,17.25,13.7,17.25,13.7
2025-01-23T23:00:00Z,31.567,-235,566.149,9.6,8.1,19.411,15.47,19.415,15.47
2025-01-24T00:00:00Z,32.3,-235,567.125,11,9.2,23.6,18.924,23.6,18.924
2025-01-24T01:00:00Z,33.666,-235,567.829,9.6,7.9,21.061,16.23,21.061,16.23
2025-01-24T02:00:00Z,34.9,-235,568.404,9.2,7.9,20.928,16.819,20.928,16.819
2025-01-24T03:00:00Z,35.7,-235,569.034,10.3,8.8,23.846,19.081,23.846,19.081
2025-01-24T04:00:00Z,36.1,-235,569.183,10.7,9,25.321,20.182,25.321,20.182
2025-01-24T05:00:00Z,37.067,-235,569.409,12,10.1,28.639,22.982,28.643,22.982
2025-01-24T06:00:00Z,37.567,-235,569.171,16.2,13.7,37.844,31.12,38.246,31.131
2025-01-24T07:00:00Z,37.9,-235,568.986,15.6,13.1,36.707,29.614,36.876,29.621
2025-01-24T08:00:00Z,38.233,-235,569.745,14,12.1,33.52,27.527,33.52,27.527
2025-01-24T09:00:00Z,38.567,-235,569.513,13.7,11.6,33.094,26.672,33.105,26.672
2025-01-24T10:00:00Z,39.133,-235,569.503,14.3,11.9,33.186,26.447,33.193,26.447
2025-01-24T11:00:00Z,38.933,-235,568.553,15,12.6,34.647,27.569,34.706,27.569
2025-01-24T12:00:00Z,38.267,-235,568.404,15.8,12.9,35.884,28.299,36.089,28.305
2025-01-24T13:00:00Z,36.033,-235,565.058,17,14.3,35.993,29.275,36.716,29.355
2025-01-24T14:00:00Z,31.1,-235,562.964,19.8,16.5,36.229,30.438,38.691,30.865
2025-01-24T15:00:00Z,28.233,-235,562.009,18.3,15.3,32.261,26.88,33.542,26.998
2025-01-24T16:00:00Z,27.833,-235,560.576,11.1,9,18.904,15.186,18.927,15.186
2025-01-24T17:00:00Z,28.466,-235,561.742,5.1,4.1,8.277,6.56,8.277,6.56
2025-01-24T18:00:00Z,29,-235,562.036,4.9,4,7.87,6.271,7.87,6.271
2025-01-24T19:00:00Z,31.1,-235,563.144,5.7,4.8,9.436,7.932,9.436,7.932
2025-01-24T20:00:00Z,30.966,-235,563.38,5.3,4.3,8.656,7.049,8.656,7.049
2025-01-24T21:00:00Z,32.433,-235,564.016,5.3,4.3,8.716,7.138,8.716,7.138
2025-01-24T22:00:00Z,32.233,-235,564.61,4.9,4.2,8.277,6.757,8.277,6.757
2025-01-24T23:00:00Z,33.933,-235,565.237,6.2,5.3,11.454,8.84,11.454,8.84
2025-01-25T00:00:00Z,35.5,-235,565.593,6.8,5.6,12.732,9.904,12.732,9.904
2025-01-25T01:00:00Z,36.367,-235,566.264,7.5,6.3,15.165,11.991,15.165,11.991
2025-01-25T02:00:00Z,39,-235,566.632,10,8.1,19.733,15.827,22.023,17.431
2025-01-25T03:00:00Z,38.367,-235,566.06,7.1,6,14.022,11.256,14.022,11.256
2025-01-25T04:00:00Z,37.667,-235,566.404,6.5,5.4,12.849,10.306,12.849,10.306
2025-01-25T05:00:00Z,38,-235,567.276,6.1,4.8,12.252,9.296,12.252,9.296
2025-01-25T06:00:00Z,39,-235,568.135,6.2,5.2,13.222,10.659,13.222,10.659
2025-01-25T07:00:00Z,39.633,-235,568.67,6.5,5.3,14.13,11.152,14.13,11.152
2025-01-25T08:00:00Z,40.867,-235,568.464,6.9,5.7,15.348,11.728,15.348,11.728
2025-01-25T09:00:00Z,41.433,-235,567.958,7.8,6.5,16.972,13.346,16.972,13.346
2025-01-25T10:00:00Z,41.966,-235,567.83,9,7.5,19.416,15.45,19.416,15.45
2025-01-25T11:00:00Z,41.334,-235,567.846,8.8,7.3,19.549,14.915,19.549,14.915
2025-01-25T12:00:00Z,41,-235,568.258,8.6,7.3,19.404,15.564,19.404,15.564
2025-01-25T13:00:00Z,34.733,-235,561.947,11.7,9.5,23.398,17.934,23.398,17.934
2025-01-25T14:00:00Z,30.067,-235,561.666,9.6,8.2,17.571,14.44,17.571,14.44
2025-01-25T15:00:00Z,28.067,-235,561.387,8.1,6.6,13.863,11.341,13.863,11.341
2025-01-25T16:00:00Z,27.034,-235,561.61,5.8,4.8,9.572,7.851,9.572,7.851
2025-01-25T17:00:00Z,26.967,-235,562.152,4.7,3.8,7.668,6.148,7.668,6.148
2025-01-25T18:00:00Z,28.367,-235,562.894,5.4,4.3,8.971,7.246,8.971,7.246
2025-01-25T19:00:00Z,29.9,-235,563.516,5.8,4.8,9.546,7.944,9.546,7.944
2025-01-25T20:00:00Z,30.7,-235,563.902,5.4,4.5,9.014,7.508,9.014,7.508
2025-01-25T21:00:00Z,30.034,-235,563.979,4.7,3.9,7.599,6.358,7.599,6.358
2025-01-25T22:00:00Z,30.1,-235,564.081,4.8,3.9,7.923,6.501,7.923,6.501
2025-01-25T23:00:00Z,30.434,-235,564.093,6.1,5.1,10.645,8.441,10.645,8.441
2025-01-26T00:00:00Z,31,-235,564.248,11.4,9.6,21.279,16.514,21.279,16.514
2025-01-26T01:00:00Z,31.7,-235,564.456,8.3,6.8,15.05,11.596,15.05,11.596
2025-01-26T02:00:00Z,32,-235,564.873,8.2,6.9,14.975,11.758,14.975,11.758
2025-01-26T03:00:00Z,33.1,-235,564.98,10.2,8.5,19.302,14.979,19.302,14.979
2025-01-26T04:00:00Z,34,-235,565.346,13.5,11.4,26.647,21.258,26.662,21.258
2025-01-26T05:00:00Z,34.267,-235,565.403,17.3,14.5,34.035,27.863,34.754,27.893
2025-01-26T06:00:00Z,34.966,-235,565.429,17.5,14.8,34.236,28.134,35.088,28.186
2025-01-26T07:00:00Z,35.466,-235,565.787,17.6,15,34.608,28.771,35.511,28.869
2025-01-26T08:00:00Z,36.433,-235,565.668,17.7,14.8,34.74,28.544,35.721,28.638
2025-01-26T09:00:00Z,36.966,-235,565.536,17.5,14.7,34.079,28.274,34.793,28.304
2025-01-26T10:00:00Z,38.066,-235,565.415,17.3,14.6,33.782,27.975,34.438,28.003
2025-01-26T11:00:00Z,40.867,-235,565.472,17.4,15,33.724,28.745,34.344,28.816
2025-01-26T12:00:00Z,42.034,-235,565.399,17.8,15,34.331,28.608,35.218,28.652
2025-01-26T13:00:00Z,41.567,-235,564.509,17.4,14.7,32.688,27.128,33.594,27.342
2025-01-26T14:00:00Z,38.267,-235,559.87,9.7,7.9,16.291,13.088,16.291,13.088
2025-01-26T15:00:00Z,31.067,-235,559.438,6.3,5,10.183,8.225,10.183,8.225
2025-01-26T16:00:00Z,28.5,-235,559.067,3.7,2.9,5.564,4.367,5.564,4.367
2025-01-26T17:00:00Z,27.8,-235,559.973,2.2,1.6,2.865,1.792,2.865,1.792
2025-01-26T18:00:00Z,28.934,-235,561.016,1.6,1.2,1.786,1.259,1.786,1.259
2025-01-26T19:00:00Z,30.8,-235,561.316,1.8,1.5,2.255,1.686,2.255,1.686
2025-01-26T20:00:00Z,30.267,-235,561.634,1.6,1.2,1.95,1.211,1.95,1.211
2025-01-26T21:00:00Z,29.934,-235,562.238,1.4,1.1,1.628,1.064,1.628,1.064
2025-01-26T22:00:00Z,29.834,-235,562.59,1.8,1.4,2.35,1.564,2.35,1.564
2025-01-26T23:00:00Z,29.034,-235,562.903,1.2,1,1.372,0.83,1.372,0.83
2025-01-27T00:00:00Z,31.5,-235,563.567,1.6,1.3,2.071,1.617,2.071,1.617
2025-01-27T01:00:00Z,33.334,-235,564.282,2.4,1.9,3.468,2.753,3.468,2.753
2025-01-27T02:00:00Z,35.267,-235,564.922,2.5,1.9,3.71,2.679,3.71,2.679
2025-01-27T03:00:00Z,36.4,-235,565.524,3.1,2.5,5.002,3.854,5.002,3.854
2025-01-27T04:00:00Z,37.433,-235,566.03,6.2,5,12.204,9.221,12.204,9.221
2025-01-27T05:00:00Z,38.133,-235,566.469,9.2,7.8,18.978,15.13,18.978,15.13
2025-01-27T06:00:00Z,39,-235,566.872,7.1,5.8,14.431,11.215,14.431,11.215
2025-01-27T07:00:00Z,39.666,-235,567.283,8.3,6.7,17.519,13.623,17.519,13.623
2025-01-27T08:00:00Z,41,-235,567.163,9,7.4,19.002,14.717,19.002,14.717
2025-01-27T09:00:00Z,40.667,-235,567.032,8.9,7.1,18.162,14.244,19.337,14.813
2025-01-27T10:00:00Z,40.933,-235,567.543,7.3,6.1,15.347,12.319,15.347,12.319
2025-01-27T11:00:00Z,41,-235,567.578,5.8,4.8,11.671,9.12,11.671,9.12
2025-01-27T12:00:00Z,41.233,-235,567.059,6,4.8,12.038,9.285,12.038,9.285
2025-01-27T13:00:00Z,31.933,-235,560.381,5.9,4.6,10.219,7.843,10.219,7.843
2025-01-27T14:00:00Z,31.6,-235,562.57,5.9,4.8,9.802,8.091,9.802,8.091
2025-01-27T15:00:00Z,29.767,-235,561.306,5.1,4.2,8.309,6.662,8.309,6.662
2025-01-27T16:00:00Z,28.066,-235,560.382,3.6,2.8,5.234,4.055,5.234,4.055
2025-01-27T17:00:00Z,28,-235,560.875,3.4,2.7,4.967,3.987,4.967,3.987
2025-01-27T18:00:00Z,27.967,-235,561.019,2.8,2.2,3.897,3.002,3.897,3.002
2025-01-27T19:00:00Z,27.034,-235,560.806,1.9,1.5,2.288,1.735,2.288,1.735
2025-01-27T20:00:00Z,25.634,-235,560.674,1.3,1,1.369,0.901,1.369,0.901
2025-01-27T21:00:00Z,28.133,-235,561.534,2.1,1.7,2.787,2.09,2.787,2.09
2025-01-27T22:00:00Z,30.6,-235,562.446,3,2.4,4.385,3.544,4.385,3.544
2025-01-27T23:00:00Z,31,-235,562.89,3.5,2.9,5.441,4.459,5.441,4.459
