time_stamp,humidity,temperature,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2025-01-19T16:00:00Z,46.142,40.816,1010.142,42.1,2.3,64.565,3.93,89.026,3.944
2025-01-19T17:00:00Z,44.733,40.633,1009.442,38.2,0.5,59.563,0.146,78.048,0.146
2025-01-19T18:00:00Z,45.547,38.947,1008.374,53.6,0.7,93.626,0.396,133.965,0.396
2025-01-19T19:00:00Z,53.733,37.084,1007.802,38.3,2.6,61.677,4.833,80.285,4.833
2025-01-19T20:00:00Z,61.4,34.88,1007.497,48.9,4.9,78.311,10.548,112.849,10.567
2025-01-19T21:00:00Z,66.108,32.817,1007.441,54.1,3.4,91.541,7.098,134.293,7.098
2025-01-19T22:00:00Z,69.07,31.056,1007.714,54.4,6.2,94.358,14.701,140.296,14.893
2025-01-19T23:00:00Z,68.836,30.155,1008.72,50.5,3.3,85.927,7.027,126.5,7.027
2025-01-20T00:00:00Z,67.733,27.8,1008.259,59.7,2.5,104.916,4.95,157.644,4.95
2025-01-20T01:00:00Z,65.784,27.05,1008.652,50.4,2.6,85.594,5.469,125.943,5.469
2025-01-20T02:00:00Z,63.633,26.642,1008.776,52.6,1.6,88.138,2.675,130.926,2.675
2025-01-20T03:00:00Z,63.3,25.3,1009.047,53.3,3.4,92.29,7.117,137.162,7.12
2025-01-20T04:00:00Z,62.209,25,1009.699,44.8,3,76.847,5.662,108.128,5.662
2025-01-20T05:00:00Z,62.033,24.466,1010.219,48.5,1.2,83.679,1.623,120.686,1.623
2025-01-20T06:00:00Z,61.633,25.434,1011.02,39.2,2.2,68.72,3.612,90.38,3.612
2025-01-20T07:00:00Z,60.1,23.8,1012.149,51.1,0.7,86.927,0.47,127.391,0.47
2025-01-20T08:00:00Z,57.234,21.466,1013.052,43.8,0.5,74.377,0.154,103.975,0.154
2025-01-20T09:00:00Z,53.2,20.7,1014.189,44.3,0.7,74.388,0.493,104.919,0.493
2025-01-20T10:00:00Z,50.233,20,1015.533,40.9,2.9,70.181,6.397,94.819,6.397
2025-01-20T11:00:00Z,48.933,18.034,1016.662,54.3,0.8,90.355,0.771,135.677,0.771
2025-01-20T12:00:00Z,48.433,18.3,1018.499,54.4,1.3,89.233,1.995,134.615,1.995
2025-01-20T13:00:00Z,49.2,19.8,1019.623,47,1,78.569,1.119,113.207,1.119
2025-01-20T14:00:00Z,45.133,23.667,1021.087,44.7,1.2,76.557,1.567,106.608,1.567
2025-01-20T15:00:00Z,40.711,28.934,1021.998,40.4,2,72.536,2.856,95.907,2.856
2025-01-20T16:00:00Z,35.8,29.834,1021.779,40.7,0.6,72.947,0.304,98.865,0.304
2025-01-20T17:00:00Z,37.4,26.767,1021.724,40.4,2,69.903,2.669,93.641,2.669
2025-01-20T18:00:00Z,36.758,28.583,1022.041,47,1,83.214,0.963,118.876,0.963
2025-01-20T19:00:00Z,33.639,29.084,1022.579,21.4,1.3,38.58,1.881,54.602,1.881
2025-01-20T20:00:00Z,33.9,26.155,1023.525,31.3,2.6,55.148,4.557,73.93,4.557
2025-01-20T21:00:00Z,34.258,24.659,1024.584,40.8,1.2,70.243,1.334,94.96,1.334
2025-01-20T22:00:00Z,34.933,23.8,1025.287,40.9,2.1,69.919,4.185,94.075,4.185
2025-01-20T23:00:00Z,37.356,21.986,1026.423,33.8,1.5,61.706,2.347,75.131,2.347
2025-01-21T00:00:00Z,40.916,17.95,1027.446,38.9,4.3,67.859,9.953,89.44,9.953
2025-01-21T01:00:00Z,43.642,16.7,1028.497,44,3.2,72.206,6.854,104.736,6.854
2025-01-21T02:00:00Z,45.767,14.259,1028.798,18.6,2.4,34.162,4.682,43.983,4.682
2025-01-21T03:00:00Z,47.7,12.133,1028.999,38.3,3.5,66.944,7.602,87.8,7.602
2025-01-21T04:00:00Z,49.661,10.334,1029.474,44.3,3.7,74.834,7.666,105.205,7.666
2025-01-21T05:00:00Z,50.758,8.683,1029.961,46,3.1,76.247,6.44,109.613,6.44
2025-01-21T06:00:00Z,51.533,6.667,1030.484,10.9,3.6,19.073,7.91,26.181,7.91
2025-01-21T07:00:00Z,52.8,5.767,1030.836,0.3,3.3,0.584,6.985,0.59,6.985
2025-01-21T08:00:00Z,54.125,6.45,1030.872,0,3.6,0.04,7.829,0.04,7.829
2025-01-21T09:00:00Z,52.834,4.7,1030.647,0,4,0.006,8.673,0.006,8.673
2025-01-21T10:00:00Z,52.367,3.266,1031.117,0.1,3.5,0.134,7.529,0.134,7.529
2025-01-21T11:00:00Z,52.3,2.8,1031.812,0,3.8,0,8.364,0,8.364
2025-01-21T12:00:00Z,54,4.967,1032.636,0,4.8,0,11.226,0,11.226
2025-01-21T13:00:00Z,54.566,9.166,1032.911,0,5.2,0,12.125,0,12.125
2025-01-21T14:00:00Z,52.666,14.883,1033.255,0.7,5.4,1.38,12.756,1.728,12.756
2025-01-21T15:00:00Z,49.034,21.334,1033.083,9.5,5,16.102,11.806,22.608,11.806
2025-01-21T16:00:00Z,39.408,26.833,1031.671,18.9,4.4,32.941,9.893,43.955,9.893
2025-01-21T17:00:00Z,32.133,29.9,1030.114,0.1,2.6,0.024,5.624,0.024,5.624
2025-01-21T18:00:00Z,27.666,28.9,1029.192,0,2.4,0,4.689,0,4.689
2025-01-21T19:00:00Z,27.233,26.7,1028.469,0,3.2,0,6.408,0,6.408
2025-01-21T20:00:00Z,27.434,24.934,1028.237,0,11.6,0,24.209,0,26.088
2025-01-21T21:00:00Z,28.466,24.133,1028.678,0,11.5,0,23.975,0,25.526
2025-01-21T22:00:00Z,30,21.659,1029.041,0,11.4,0,24.23,0,25.901
2025-01-21T23:00:00Z,32.666,18.466,1029.412,0,3.5,0,7.799,0,7.799
2025-01-22T00:00:00Z,34.7,17.991,1029.967,5,4.4,8.105,10.259,11.589,10.259
2025-01-22T01:00:00Z,37.7,14.983,1030.123,12.5,4,22.802,8.985,29.633,8.985
2025-01-22T02:00:00Z,40.267,11.733,1030.548,0.5,4.8,1.199,11.043,1.238,11.043
2025-01-22T03:00:00Z,42.233,10.203,1030.448,34.9,9.2,58.829,22.319,83.934,22.38
2025-01-22T04:00:00Z,45.966,8.7,1030.71,40.8,7.1,70.692,16.971,96.105,16.971
2025-01-22T05:00:00Z,46.8,7.1,1030.599,47.1,6.6,79.99,15.437,115.877,15.437
2025-01-22T06:00:00Z,47.042,6.292,1030.371,41,6.8,71.121,15.934,103.216,15.934
2025-01-22T07:00:00Z,48.3,5.1,1030.921,8,6.5,14.996,15.41,19.383,15.41
2025-01-22T08:00:00Z,48.683,3.55,1031.204,3.4,6,6.894,13.896,7.229,13.896
2025-01-22T09:00:00Z,49.4,3.633,1031.514,2.4,6.6,4.405,15.482,4.71,15.482
2025-01-22T10:00:00Z,48.9,2.9,1032.047,7.4,6.2,14.602,14.642,16.776,14.642
2025-01-22T11:00:00Z,48.267,2.167,1032.348,14.9,6.5,27.787,15.348,35.315,15.348
2025-01-22T12:00:00Z,47.666,1.3,1032.456,27.4,6.3,48.927,14.823,63.483,14.823
2025-01-22T13:00:00Z,48.933,5.5,1032.499,7.3,7.8,12.242,18.84,17.006,18.84
2025-01-22T14:00:00Z,49.483,10.95,1032.789,10.3,7.5,18.402,18.085,24.799,18.124
2025-01-22T15:00:00Z,46.567,18.309,1032.879,10.1,7,16.649,16.561,23.325,16.561
2025-01-22T16:00:00Z,38.3,23.967,1032.193,21.6,7.6,36.32,17.127,50.645,17.919
2025-01-22T17:00:00Z,31.3,27.1,1031.616,0,6.3,0,14.084,0,14.134
2025-01-22T18:00:00Z,28.216,30,1031.013,0,4.5,0,10.405,0,10.405
2025-01-22T19:00:00Z,26.8,30.666,1030.3,0,4.4,0,9.941,0,9.941
2025-01-22T20:00:00Z,28.166,27.233,1030.112,0,4.2,0,9.531,0,9.531
2025-01-22T21:00:00Z,29.834,25.167,1030.413,0,6.4,0,15.005,0,15.568
2025-01-22T22:00:00Z,32,22.9,1030.582,0,7.1,0,16.197,0,18.433
2025-01-22T23:00:00Z,33.15,23.267,1030.372,0,5,0,11.498,0,11.498
2025-01-23T00:00:00Z,33.3,23.867,1030.112,0.2,12.6,0.116,28.198,0.116,29.8
2025-01-23T01:00:00Z,34.8,24.333,1029.771,33.3,18.2,55.439,40.228,77.356,45.652
2025-01-23T02:00:00Z,34.633,24.433,1029.256,33.2,17.6,55.053,38.725,77.871,43.383
2025-01-23T03:00:00Z,35,23.267,1028.822,48.8,12.7,78.458,29.368,115.065,30.661
2025-01-23T04:00:00Z,35,23.334,1028.352,48.3,13.5,77.879,31.334,113.977,32.21
2025-01-23T05:00:00Z,34.558,23.659,1027.452,34.6,14.3,56.968,32.27,80.994,34.849
2025-01-23T06:00:00Z,34,23.233,1026.792,36.9,4.7,60.966,10.89,87.068,10.89
2025-01-23T07:00:00Z,34,22.966,1026.501,22.8,4.9,37.153,11.258,53.737,11.258
2025-01-23T08:00:00Z,34.3,22.8,1026.432,48.6,5.8,78.651,13.523,115.559,13.523
2025-01-23T09:00:00Z,34.9,22.6,1025.996,51.2,6.4,82.396,15.076,123.452,15.076
2025-01-23T10:00:00Z,35.834,22.633,1025.298,50.9,7.1,82.201,17.162,122.381,17.162
2025-01-23T11:00:00Z,36.334,22.7,1024.552,56.2,8.6,90.689,20.984,137.482,20.984
2025-01-23T12:00:00Z,36.9,21.7,1024.236,46.1,8.5,75.386,20.605,108.334,20.605
2025-01-23T13:00:00Z,36.758,22.381,1023.809,50.2,9.3,81.834,22.224,120.751,22.224
2025-01-23T14:00:00Z,35.2,25.267,1023.73,38.4,12.9,62.093,30.187,91.261,31.143
2025-01-23T15:00:00Z,31.389,29.336,1023.082,0,8.1,0,19.678,0,19.678
2025-01-23T16:00:00Z,28.633,30.934,1021.656,0,7.4,0,17.729,0,17.729
2025-01-23T17:00:00Z,26.333,35.066,1020.096,0,6.9,0.011,15.541,0.011,15.541
2025-01-23T18:00:00Z,24.9,37.6,1018.625,0.1,7,0.248,15.299,0.248,15.299
2025-01-23T19:00:00Z,25.459,37.7,1017.342,0.1,7.7,0.062,16.578,0.062,16.578
2025-01-23T20:00:00Z,27.1,33.3,1017.161,0.5,7.1,0.956,16.298,0.956,16.298
2025-01-23T21:00:00Z,28.689,32.166,1017.124,0,7.2,0,16.723,0,16.723
2025-01-23T22:00:00Z,29.908,30.617,1017.24,0,7.2,0,16.636,0,16.636
2025-01-23T23:00:00Z,32.858,28.258,1017.373,0,10,0,24.763,0,24.767
2025-01-24T00:00:00Z,37.066,24.8,1017.558,25.3,16.7,41.359,40.83,60.136,44.58
2025-01-24T01:00:00Z,40.3,22.667,1017.569,52.9,23.5,86.779,55.193,130.113,65.171
2025-01-24T02:00:00Z,41.583,21,1017.628,51,16.7,83.787,40.102,125.92,45.007
2025-01-24T03:00:00Z,43.433,19.1,1017.667,55.4,10.9,90.145,26.736,136.881,26.736
2025-01-24T04:00:00Z,44.633,17.967,1017.669,62.4,9.2,103.828,22.524,157.459,22.524
2025-01-24T05:00:00Z,45.534,17.8,1017.302,64.5,10.7,106.558,26.672,161.577,26.672
2025-01-24T06:00:00Z,45.967,18.6,1017.354,54.6,12.3,85.797,30.817,129.973,30.817
2025-01-24T07:00:00Z,47.5,17.633,1017.539,12.7,11.2,21.352,27.888,30.968,27.888
2025-01-24T08:00:00Z,48.6,16.6,1017.618,47.5,10.9,82.651,27.315,123.283,27.315
2025-01-24T09:00:00Z,49.766,16.6,1017.565,60,11,100.052,27.246,151.209,27.246
2025-01-24T10:00:00Z,49.8,18.066,1017.785,47.7,11.9,79.416,29.571,116.198,29.571
2025-01-24T11:00:00Z,50.466,18.834,1018.284,51.4,12.6,82.495,31.44,124.368,31.44
2025-01-24T12:00:00Z,50.933,19.066,1018.904,50,13,80.174,32.538,120.275,32.538
2025-01-24T13:00:00Z,49.933,21.608,1019.324,58.6,14.2,97.193,35.933,145.81,36.007
2025-01-24T14:00:00Z,47.567,24.933,1019.342,60.8,18.9,101.88,45.442,153.476,48.21
2025-01-24T15:00:00Z,42.067,30.267,1019.753,56.2,14.7,96.158,37.029,143.806,37.035
2025-01-24T16:00:00Z,37.559,36.666,1019.327,26,14.5,41.832,33.687,59.169,33.831
2025-01-24T17:00:00Z,34.933,37.934,1018.861,0.3,7.5,0.577,16.175,0.623,16.249
2025-01-24T18:00:00Z,34.725,37.692,1018.897,0.8,3.9,1.444,7.962,1.444,7.962
2025-01-24T19:00:00Z,35.666,38.666,1019.132,0.1,5.3,0.147,10.803,0.147,10.807
2025-01-24T20:00:00Z,36.333,37.1,1019.408,0.4,5.4,0.709,11.285,0.709,11.285
2025-01-24T21:00:00Z,35.2,34,1019.802,42.5,3.6,69.996,7.412,98.607,7.412
2025-01-24T22:00:00Z,36.758,32.175,1020.515,38.2,4.8,65.519,10.74,85.238,10.74
2025-01-24T23:00:00Z,40.2,28.85,1021.328,44.4,5.3,77.096,12.043,107.429,12.043
2025-01-25T00:00:00Z,43.966,26.691,1022.291,49.9,6.9,84.363,16.327,122.984,16.327
2025-01-25T01:00:00Z,46.617,26.533,1022.899,44.8,8.9,74.186,21.95,105.314,21.962
2025-01-25T02:00:00Z,46.4,28.233,1023.23,78.7,7.2,151.093,17.404,226.126,17.404
2025-01-25T03:00:00Z,44.867,29.6,1023.437,49.9,7.1,84.589,17.081,125.414,17.089
2025-01-25T04:00:00Z,47.8,27.334,1023.182,65.6,8,118.962,19.916,177.472,19.934
2025-01-25T05:00:00Z,50,23.8,1023.304,44.5,12.4,74.713,30.969,106.019,31.906
2025-01-25T06:00:00Z,49.1,22.9,1023.556,49.3,13.8,81.115,34.564,118.744,36.313
2025-01-25T07:00:00Z,49.567,22.1,1024.274,63.9,17.7,106.004,44.183,160.74,47.359
2025-01-25T08:00:00Z,49.3,23.5,1024.156,63.6,13.5,106.515,34.761,161.456,35.928
2025-01-25T09:00:00Z,48.966,23.733,1024.379,53.1,12.9,87.322,33.337,131.176,34.472
2025-01-25T10:00:00Z,48.1,24.834,1024.853,46.2,15.4,76.796,39.198,110.74,42.873
2025-01-25T11:00:00Z,48.034,24.834,1025.193,45,13.4,75.091,34.977,106.98,36.505
2025-01-25T12:00:00Z,48.833,22.4,1025.555,60.5,17.1,100.346,43.047,151.676,47.453
2025-01-25T13:00:00Z,50,23.791,1025.615,67.5,16.5,113.961,42.1,172.685,45.023
2025-01-25T14:00:00Z,49.517,26.892,1025.41,52.2,10.5,85.355,26.28,127.829,26.352
2025-01-25T15:00:00Z,45.541,31.566,1025.184,64.1,8,121.357,19.236,178.498,19.236
2025-01-25T16:00:00Z,39.133,36.1,1023.945,29.5,5.7,49.627,12.416,64.009,12.416
2025-01-25T17:00:00Z,33.331,39.409,1022.519,0,4.3,0.009,8.639,0.009,8.639
2025-01-25T18:00:00Z,32.3,41.033,1021.686,0,5.1,0.007,10.084,0.007,10.084
2025-01-25T19:00:00Z,32.933,39.633,1021.028,5.6,6.7,10.178,13.331,11.788,13.333
2025-01-25T20:00:00Z,33.466,37.934,1020.509,41.8,4.7,65.251,9.587,90.708,9.607
2025-01-25T21:00:00Z,34.1,36.367,1020.137,42.5,3.8,67.283,7.787,93.052,7.787
2025-01-25T22:00:00Z,34.791,35.133,1020.387,44.9,3.7,71.009,7.546,101.264,7.546
2025-01-25T23:00:00Z,35.5,34.867,1020.727,49.4,5.1,77.148,11.006,114.305,11.006
2025-01-26T00:00:00Z,37.2,34.1,1020.544,43,6.3,69.897,13.902,97.272,13.902
2025-01-26T01:00:00Z,37.8,33.4,1020.138,39.6,6.5,66.643,14.331,88.451,14.331
2025-01-26T02:00:00Z,38.767,32.566,1019.745,36.6,7.5,64.221,17.471,81.446,17.471
2025-01-26T03:00:00Z,39.011,31.733,1019.339,35.3,9.1,63.105,21.423,78.659,21.423
2025-01-26T04:00:00Z,40.566,30.566,1019.053,42.3,10.2,71.798,24.813,99.029,24.813
2025-01-26T05:00:00Z,42.633,29.834,1018.724,47.8,12.1,78.546,30.361,114.447,30.361
2025-01-26T06:00:00Z,43.858,29.066,1018.233,52.5,14.6,85.598,36.743,128.517,37.117
2025-01-26T07:00:00Z,44.8,28.85,1017.149,58.2,13.7,96.974,34.343,147.096,34.343
2025-01-26T08:00:00Z,45.1,28.669,1015.84,55.4,13.8,91.836,34.813,138.928,34.814
2025-01-26T09:00:00Z,45.659,29.108,1015.38,51.7,13.6,86.473,34.478,129.007,34.478
2025-01-26T10:00:00Z,47.1,29.7,1015.196,49.5,13.7,81.375,34.539,120.483,34.539
2025-01-26T11:00:00Z,51.966,29.558,1015.114,45.1,13.7,76.336,34.633,108.698,34.633
2025-01-26T12:00:00Z,53.166,30.008,1015.525,45.1,13.6,75.856,34.33,108.408,34.333
2025-01-26T13:00:00Z,52.972,31.303,1016.01,42.7,14,71.675,34.596,99.212,34.597
2025-01-26T14:00:00Z,49.142,34.708,1015.979,47.8,14.5,75.16,34.88,109.304,34.889
2025-01-26T15:00:00Z,44.927,39.459,1015.976,53.4,15.2,79.963,34.102,119.37,34.394
2025-01-26T16:00:00Z,39.55,42.517,1015.769,22.3,6.4,35.145,12.985,48.796,13.516
2025-01-26T17:00:00Z,33.133,43.95,1015.701,44.4,2.6,64.665,4.104,91.328,4.175
2025-01-26T18:00:00Z,32.008,42.942,1016.112,44.8,1.4,66.175,1.845,93.702,1.845
2025-01-26T19:00:00Z,30.7,44.534,1016.314,51,1.6,73.135,2.043,107.029,2.043
2025-01-26T20:00:00Z,30.867,43.4,1016.743,45.4,3,65.326,5.251,93.268,5.264
2025-01-26T21:00:00Z,31.2,41.767,1017.141,42.3,1.3,63.446,1.645,87.593,1.645
2025-01-26T22:00:00Z,32.175,39.475,1017.74,50.9,1.5,78.672,1.655,117.617,1.655
2025-01-26T23:00:00Z,33,38.1,1018.223,52.7,2.1,82.774,3.287,123.512,3.287
2025-01-27T00:00:00Z,36.903,35.089,1018.234,37.6,1.9,61.986,3.113,80.082,3.113
2025-01-27T01:00:00Z,39.4,33.425,1018.231,36.7,4.1,62.57,8.604,79.649,8.604
2025-01-27T02:00:00Z,43.433,30.303,1017.737,34.3,4,62.43,8.954,77.455,8.954
2025-01-27T03:00:00Z,45.916,28.475,1017,42,5.5,72.291,12.794,99.793,12.794
2025-01-27T04:00:00Z,47.7,27.233,1016.556,48.9,4,84.28,8.877,120.216,8.877
2025-01-27T05:00:00Z,49.433,25.541,1016.274,34.3,7,62.247,15.127,76.232,15.189
2025-01-27T06:00:00Z,50.4,24.434,1015.661,42.6,14.7,72.744,30.8,99.989,32.734
2025-01-27T07:00:00Z,52,23.067,1015.473,59.9,5.9,100.005,13.272,151.488,13.351
2025-01-27T08:00:00Z,52.683,22.483,1015.128,56.7,4.3,100.79,9.5,150.347,9.5
2025-01-27T09:00:00Z,53.1,21.633,1014.374,46.5,3.8,82.751,8.505,118.221,8.505
2025-01-27T10:00:00Z,55.067,21.3,1014.035,41.3,4.2,70.62,9.511,95.946,9.511
2025-01-27T11:00:00Z,53.712,22.133,1013.939,42.3,5.5,71.458,12.986,97.97,12.986
2025-01-27T12:00:00Z,54.792,22.166,1013.577,39.1,5.7,67.98,13.033,90.072,13.033
2025-01-27T13:00:00Z,54.541,25.639,1013.094,58.6,7.4,97.525,17.653,146.709,18.468
2025-01-27T14:00:00Z,50.486,30.639,1012.682,51.5,5.4,88.898,12.195,128.524,12.195
2025-01-27T15:00:00Z,43.966,36.15,1011.544,42.9,3.8,68.827,7.725,95.594,7.725
2025-01-27T16:00:00Z,37.367,40.966,1009.67,5.8,6,9.187,11.319,12.037,11.358
2025-01-27T17:00:00Z,33.067,44.2,1008.269,39.3,2.5,58.564,4.078,77.57,4.078
2025-01-27T18:00:00Z,30.367,47.367,1006.583,66.4,1.9,94.071,2.433,141.347,2.433
2025-01-27T19:00:00Z,27.7,49.233,1004.778,67.5,1.3,94.96,1.395,143.847,1.395
2025-01-27T20:00:00Z,29.066,45.467,1003.595,62.4,1.2,90.328,1.347,134.295,1.347
2025-01-27T21:00:00Z,32.9,42.5,1002.611,41.4,2,61.912,2.848,84.245,2.848
2025-01-27T22:00:00Z,34.867,40.7,1002.084,45.4,2.7,67.53,4.5,97.166,4.5
2025-01-27T23:00:00Z,35.666,39.133,1001.028,55.1,2.9,85.797,5.373,130.072,5.373
